trade_date,FW_label
20241104_142221_351718249,0.03399966
20241104_142221_589047238,0.06216625
20241104_142222_337128595,0.36175856
20241104_142222_579103030,0.98059255
20241104_142222_834865346,0.6685922
20241104_142223_080113265,0.46762848
20241104_142223_335673132,0.22036915
20241104_142223_580004741,0.07038925
20241104_142223_831676830,0.1262397
20241104_142224_075906685,0.21134894
20241104_142226_831709622,0.15452646
20241104_142227_076267520,0.19392692
20241104_142227_327467888,0.10220543
20241104_142228_326155476,0.103421606
20241104_142228_577402833,-0.03562375
20241104_142228_832566961,0.07095418
20241104_142229_076559399,0.050032414
20241104_142229_328553723,0.03465817
20241104_142229_573405581,0.03281168
20241104_142229_821818916,-0.3199039
20241104_142230_073992805,-0.20862599
20241104_142230_330986878,-0.19640122
20241104_142230_577168072,-0.14554973
20241104_142230_828045525,-0.112428986
20241104_142231_074566035,-0.09215375
20241104_142231_326380124,-0.04316207
20241104_142231_574300388,0.0013003144
20241104_142231_825419313,-0.04489311
20241104_142232_080533510,-0.044970058
20241104_142232_328811994,-0.09375753
20241104_142232_824005671,-0.04441371
20241104_142233_570878945,-0.0329149
20241104_142235_836820652,-0.037188433
20241104_142236_078596715,-0.021172902
20241104_142236_325882516,-0.038888
20241104_142236_573012271,-0.054970585
20241104_142236_832478661,-0.24560656
20241104_142237_075860543,-0.1889358
20241104_142237_329203520,-0.17908116
20241104_142237_589900976,-0.18269141
20241104_142238_323500744,-0.13784806
20241104_142238_573791151,-0.092947744
20241104_142238_823650484,-0.092838846
20241104_142239_078860132,-0.011566659
20241104_142239_571757642,0.05452498
20241104_142240_326731504,0.014068464
20241104_142240_575538251,-0.04485228
20241104_142240_829751729,-0.02945306
20241104_142241_576744913,-0.00112327
20241104_142241_824800407,-0.01339378
20241104_142242_322017305,-0.051951073
20241104_142242_583098541,-0.15308605
20241104_142242_828912014,0.07924027
20241104_142243_077705399,0.11742816
20241104_142243_348868654,0.0039947424
20241104_142243_598445264,0.016128639
20241104_142243_836384633,0.103225864
20241104_142244_085354501,0.07463447
20241104_142244_335054712,0.07994465
20241104_142244_834206349,0.06000308
20241104_142245_077720145,0.057455815
20241104_142245_325283761,0.037126996
20241104_142246_324677033,-0.18605526
20241104_142247_081639750,-0.06818738
20241104_142249_325283733,-0.06520083
20241104_142249_571896118,-0.05994781
20241104_142250_844976406,-0.01656898
20241104_142251_579547005,-0.0076819267
20241104_142251_827845584,-1.2863296
20241104_142252_075105823,-2.4366164
20241104_142252_329036303,0.21248828
20241104_142252_578931333,0.3667495
20241104_142252_831628923,0.41000813
20241104_142253_075266722,0.012437323
20241104_142253_325057490,0.4351463
20241104_142253_571773466,0.3064252
20241104_142253_824071207,0.25813594
20241104_142254_073490335,0.34940946
20241104_142254_575855975,0.39369473
20241104_142254_826426628,0.30719617
20241104_142255_335039867,0.4673048
20241104_142255_583447537,0.53579277
20241104_142255_829107144,0.4237388
20241104_142256_081064921,0.10032121
20241104_142256_329656100,0.12312422
20241104_142256_578531427,0.15727921
20241104_142257_324469004,0.11347232
20241104_142257_568247740,0.13166691
20241104_142258_071341512,-0.10170271
20241104_142258_327478973,-0.51339173
20241104_142258_574743643,-0.35729137
20241104_142258_826205217,-0.18295412
20241104_142259_083075737,0.17474216
20241104_142259_328739618,0.1206016
20241104_142259_578332668,0.018302718
20241104_142259_836272603,-0.039939128
20241104_142300_329518269,-0.042129777
20241104_142300_834426271,-0.0048129167
20241104_142301_582975500,0.047766007
20241104_142301_840394700,0.09476908
20241104_142302_342289642,-0.15551074
20241104_142302_592777768,-0.1134307
20241104_142302_847589810,-0.028332075
20241104_142303_086996142,0.10198865
20241104_142303_347398637,0.04078702
20241104_142303_592543636,0.08975176
20241104_142303_843330823,0.20740847
20241104_142304_087772930,-0.730822
20241104_142304_349019880,-0.17748693
20241104_142304_589131659,0.32938805
20241104_142304_839866512,0.1173226
20241104_142305_078227659,0.13916402
20241104_142305_328745422,0.06769822
20241104_142305_578141468,0.16878377
20241104_142306_078084870,0.097118594
20241104_142306_579970641,0.14643626
20241104_142306_836234746,0.30270487
20241104_142307_086754034,0.29731187
20241104_142307_580336281,0.14516227
20241104_142307_826029177,0.17563163
20241104_142308_330159052,0.2009478
20241104_142308_574606746,0.20417602
20241104_142309_082429603,0.10269085
20241104_142309_329240314,0.017046312
20241104_142309_576581965,-0.28515288
20241104_142309_824045949,-0.13786454
20241104_142310_071675564,-0.09371283
20241104_142310_834526944,-0.06666645
20241104_142311_078403409,-0.18786775
20241104_142311_327530041,-0.036458157
20241104_142311_825417529,-0.06790551
20241104_142312_075219956,0.07328842
20241104_142312_322455350,-0.14397581
20241104_142312_570920172,-0.11165937
20241104_142312_826690000,-0.2169009
20241104_142313_072417274,-0.4092967
20241104_142313_322438446,-0.17923708
20241104_142313_572783797,-0.090227865
20241104_142313_824746818,-0.035354905
20241104_142314_085461092,0.17235918
20241104_142314_326862823,0.25038508
20241104_142314_830890012,0.18718718
20241104_142315_337092351,0.099431224
20241104_142315_581151850,0.1454808
20241104_142315_835330294,0.5640137
20241104_142316_082675837,0.28157237
20241104_142317_077058518,0.1859182
20241104_142317_572680212,0.16641317
20241104_142317_827864218,0.12174875
20241104_142318_329843285,-0.06297626
20241104_142318_571994940,-0.05772733
20241104_142318_824027703,-0.42889908
20241104_142319_070053871,-0.3680177
20241104_142319_323860967,-0.922854
20241104_142319_574543804,-0.6509931
20241104_142319_829972248,-0.3855135
20241104_142320_074952166,-0.38744828
20241104_142320_582696308,-0.23993678
20241104_142321_577239159,-0.29235023
20241104_142321_825752826,-0.22638579
20241104_142322_322682471,-0.37317353
20241104_142322_572067077,-0.28229913
20241104_142322_824401967,-0.63806957
20241104_142323_073822312,-1.8406245
20241104_142323_325086192,0.40908775
20241104_142323_575909943,0.16571288
20241104_142323_835715167,0.2087255
20241104_142324_084523395,0.29965732
20241104_142324_333812592,0.4310985
20241104_142324_576028341,0.32311174
20241104_142324_828479817,0.328968
20241104_142325_071973910,0.3346808
20241104_142325_578424155,0.34479916
20241104_142325_825811962,0.3235819
20241104_142326_322877246,0.26497367
20241104_142326_571910790,0.29529393
20241104_142326_825067600,0.23695032
20241104_142327_081108703,-0.078631334
20241104_142327_327977586,-0.12609316
20241104_142327_574530411,-0.13984881
20241104_142327_825333811,-0.07261004
20241104_142328_071779094,-0.21404715
20241104_142328_322222212,-0.10485699
20241104_142328_571862819,-1.0619394
20241104_142328_824353109,-0.4950259
20241104_142329_072504783,-0.41051027
20241104_142329_331944877,-0.4865525
20241104_142329_578059576,-0.29443264
20241104_142330_332761457,-0.29674473
20241104_142330_585620637,-0.15365921
20241104_142331_573836679,-0.218174
20241104_142331_826663556,-0.20879935
20241104_142332_071708441,-0.2285585
20241104_142332_321711223,-0.35695502
20241104_142332_572367664,-0.3133034
20241104_142332_824705001,-0.41822937
20241104_142333_081071108,-0.29149526
20241104_142333_328873656,-0.3212293
20241104_142333_824805774,-0.28556082
20241104_142334_079263265,-0.022031507
20241104_142334_326121834,0.04609734
20241104_142334_579790675,-0.11095422
20241104_142334_825845297,-0.034124695
20241104_142335_078740591,-0.25198862
20241104_142335_333953407,-0.14589764
20241104_142335_577865745,-0.10900902
20241104_142335_822818774,-0.19316359
20241104_142336_073121869,-0.09709766
20241104_142336_572825058,-0.1030378
20241104_142336_823206713,-0.08190929
20241104_142337_326092398,-0.08924913
20241104_142337_822512507,-0.35761026
20241104_142338_071219360,-0.02910581
20241104_142338_321641278,-0.0635758
20241104_142338_821179072,-0.16427366
20241104_142339_070174948,-0.12254419
20241104_142339_320128526,-0.038440727
20241104_142339_824282670,-0.06999459
20241104_142340_069704903,-0.03419795
20241104_142340_324129972,0.43224248
20241104_142340_586434071,0.09992964
20241104_142340_839514789,0.013041144
20241104_142341_331406996,-0.08060243
20241104_142341_575670205,-0.16289921
20241104_142342_579652894,-0.073461674
20241104_142343_081589280,-0.0513769
20241104_142343_330460055,0.097480066
20241104_142343_574404159,0.18608338
20241104_142343_825334052,-0.032522522
20241104_142344_072794416,0.052150287
20241104_142344_333922073,0.10150329
20241104_142344_581290127,0.14750545
20241104_142345_071606346,-0.13737746
20241104_142345_321099920,-0.5693681
20241104_142345_572619919,-0.32166228
20241104_142345_825619465,-0.2667825
20241104_142346_321743374,-0.21898775
20241104_142347_326402260,-0.18989421
20241104_142349_571311134,-0.1433299
20241104_142350_070828924,-0.32667282
20241104_142350_322989725,0.026375113
20241104_142350_572109890,0.12765156
20241104_142350_841559475,0.033850446
20241104_142351_075671711,0.0015235338
20241104_142351_328559793,0.13713177
20241104_142351_579223470,0.45885748
20241104_142351_833968506,1.4410236
20241104_142352_077996075,-0.55616474
20241104_142352_329861804,-0.5209648
20241104_142352_822404791,-0.11471703
20241104_142353_069286793,0.05211786
20241104_142353_326846908,0.15981123
20241104_142353_571090327,0.26747993
20241104_142353_820830216,0.49074325
20241104_142354_075004276,0.57880014
20241104_142354_333164977,-0.08318999
20241104_142354_579313537,-0.032451235
20241104_142354_832082541,-0.04661622
20241104_142355_078205950,-0.0655035
20241104_142355_329180703,-0.044152997
20241104_142355_575564228,-0.063149594
20241104_142355_825918153,-0.09006544
20241104_142356_073276146,-0.27453825
20241104_142356_323169680,-0.2609238
20241104_142356_570928609,-0.2636015
20241104_142357_072160839,-0.18701832
20241104_142357_579891912,-0.66131324
20241104_142357_836761945,-0.5115244
20241104_142358_083473473,-0.3775535
20241104_142358_328608736,0.0059680734
20241104_142358_576687581,-0.4209994
20241104_142358_824438177,-0.3153301
20241104_142359_321135451,-0.26358587
20241104_142359_576239919,-0.5177133
20241104_142359_826681306,-0.39456767
20241104_142400_822135502,-0.33055818
20241104_142401_077793978,-0.050879464
20241104_142401_332338916,-0.074789725
20241104_142401_575783378,-0.22890224
20241104_142401_822851531,-0.07250401
20241104_142402_071026724,-0.0074936952
20241104_142402_821546623,0.042356886
20241104_142403_072961434,0.16764106
20241104_142403_577665563,0.09067515
20241104_142403_831321947,0.02541093
20241104_142404_074135796,0.08804522
20241104_142404_572818296,0.073106624
20241104_142404_828403454,0.004748145
20241104_142405_069424688,-0.021897724
20241104_142405_320930226,-0.22832592
20241104_142405_574013241,-0.25435573
20241104_142405_822451612,-0.15775757
20241104_142406_070309637,-0.12478467
20241104_142406_322546604,-0.19108559
20241104_142406_573165042,-0.3059101
20241104_142406_827258507,-0.11195608
20241104_142407_074604321,-0.10622876
20241104_142407_323796754,-0.24353124
20241104_142407_574978852,-0.19923823
20241104_142407_822795721,-0.3503369
20241104_142408_079319460,-0.40397882
20241104_142408_330692209,-0.37580535
20241104_142408_572678632,-0.34701645
20241104_142409_318177320,-0.26946598
20241104_142409_568338556,0.27906278
20241104_142409_823969644,0.2611488
20241104_142410_076354100,0.41684982
20241104_142410_324688593,0.5036911
20241104_142410_578239195,0.87337923
20241104_142410_834473370,0.43264005
20241104_142411_078558084,0.5043794
20241104_142411_326694025,0.37003762
20241104_142411_569700319,0.916961
20241104_142411_823677700,0.7913005
20241104_142412_075272692,0.47691336
20241104_142412_322432409,0.210483
20241104_142412_570986203,0.34184876
20241104_142412_833104044,0.59075993
20241104_142413_074980508,0.47371176
20241104_142413_328423010,0.20502366
20241104_142413_825057724,0.3025235
20241104_142414_079581699,0.12376333
20241104_142414_326816069,0.07456074
20241104_142416_072819830,0.10385687
20241104_142416_322343211,0.15423892
20241104_142416_576439668,0.3444044
20241104_142416_829874849,0.872983
20241104_142417_081080246,1.0351033
20241104_142417_328879128,1.3540188
20241104_142417_576067536,0.32646373
20241104_142417_823298705,0.41391328
20241104_142418_071948380,0.2000915
20241104_142418_325340290,0.22894423
20241104_142418_569800395,0.27974868
20241104_142418_827127952,0.3013901
20241104_142419_067904037,0.27076152
20241104_142419_319597521,0.26363078
20241104_142420_070101470,0.65445465
20241104_142420_325412500,0.17815898
20241104_142420_578572106,-0.022126725
20241104_142420_827711518,-0.08496892
20241104_142421_073849076,0.097321846
20241104_142421_325227128,-0.050556324
20241104_142421_570617586,0.029360572
20241104_142421_819691775,0.06670574
20241104_142422_072294709,0.38626194
20241104_142422_320895202,0.44137886
20241104_142422_576022535,0.42239693
20241104_142422_824798694,0.70106536
20241104_142423_072657353,0.5223295
20241104_142423_576591100,0.27125347
20241104_142423_830150173,-0.24312724
20241104_142424_077136124,-0.5875706
20241104_142424_329548627,-0.1858639
20241104_142424_575034550,-0.31314316
20241104_142424_826402025,-0.2825761
20241104_142425_077176301,-0.3137732
20241104_142425_324668859,-0.304552
20241104_142425_828582023,-0.13940372
20241104_142426_073403641,-0.035924993
20241104_142426_826003380,0.043542095
20241104_142427_072089105,-0.058720462
20241104_142427_321183613,-0.07935061
20241104_142428_077061455,-0.15128572
20241104_142428_576253994,-0.124294184
20241104_142428_828971160,-0.10069653
20241104_142429_077608734,-0.1048161
20241104_142429_826677075,-0.09283035
20241104_142431_323185061,-0.0893633
20241104_142431_573027152,0.0055789445
20241104_142431_822103867,0.15593189
20241104_142432_319649990,0.06343622
20241104_142432_569495481,0.38484973
20241104_142432_824206098,0.3630419
20241104_142433_072531313,0.4632599
20241104_142433_324121014,0.3180573
20241104_142433_573802944,1.2326214
20241104_142433_830353391,0.5883026
20241104_142434_079604457,0.41795546
20241104_142434_340637632,0.38069388
20241104_142434_833085477,0.30288914
20241104_142435_076238586,0.23454703
20241104_142435_324349502,0.004915068
20241104_142435_573512498,0.10826964
20241104_142435_824149731,0.14274748
20241104_142436_572237289,0.10955951
20241104_142439_070567754,0.12789614
20241104_142439_321599582,0.28122693
20241104_142439_574490106,0.33378777
20241104_142439_822197529,0.3156368
20241104_142442_077230879,0.6376606
20241104_142442_329525798,0.339853
20241104_142442_832632548,0.31052977
20241104_142443_074846292,0.081299044
20241104_142443_322655927,0.23046301
20241104_142443_575160514,-0.21401717
20241104_142443_826839906,-0.3809835
20241104_142444_072495515,-0.21550669
20241104_142444_574067246,-0.026894143
20241104_142444_820897354,0.06427098
20241104_142445_074176871,0.0064826403
20241104_142445_576959467,-0.029487958
20241104_142445_831719977,-0.18662705
20241104_142446_324254938,-0.11499419
