trade_date,FW_label
20241105_090337_996723753,-0.17633031
20241105_090338_249142436,-0.16777445
20241105_090338_492951502,-0.12199452
20241105_090338_994693602,-0.1380399
20241105_090339_245864317,-0.23991688
20241105_090339_491127643,-0.20024504
20241105_090339_742385269,-0.12401923
20241105_090339_992777934,-0.1380141
20241105_090340_496189063,-0.13012125
20241105_090340_749794716,-0.12039163
20241105_090340_993003651,-0.0881445
20241105_090341_247554870,-0.1161144
20241105_090341_492750483,-0.0932857
20241105_090341_751684265,-0.12310948
20241105_090341_997754415,-0.14523496
20241105_090342_248818510,-0.13204564
20241105_090342_494474336,-0.13084395
20241105_090342_997625094,-1.172248
20241105_090343_255282263,-0.38623986
20241105_090343_500056736,-1.5781459
20241105_090343_746519527,-1.2869118
20241105_090343_993915305,-0.27306435
20241105_090344_248040145,-0.14215219
20241105_090344_491832529,-0.05741743
20241105_090344_747936995,-0.5186583
20241105_090345_004581917,-0.47418568
20241105_090345_250528894,-0.16195579
20241105_090345_501619208,-0.07750097
20241105_090345_751185481,-0.16761376
20241105_090345_998281672,-0.043522023
20241105_090346_249933156,0.08912236
20241105_090346_516124652,-0.04960885
20241105_090346_765715550,-0.3455066
20241105_090347_016518038,-0.1894327
20241105_090347_266566808,0.13556255
20241105_090347_507962531,0.29259828
20241105_090347_755097021,0.21951382
20241105_090348_006745996,0.179498
20241105_090348_250435618,0.014077345
20241105_090348_498409433,0.09367327
20241105_090348_751400594,0.15168051
20241105_090349_250172094,0.1398121
20241105_090349_497537489,0.11710445
20241105_090349_757530929,0.107196786
20241105_090350_004172335,0.09808687
20241105_090351_246932382,0.10293458
20241105_090351_994668763,0.0988578
20241105_090352_244907764,0.14593767
20241105_090352_493921258,0.28277564
20241105_090352_747902183,0.39561838
20241105_090353_001399403,0.2847398
20241105_090353_253398577,0.37867552
20241105_090353_500825549,1.2966249
20241105_090353_761382527,0.4610281
20241105_090354_251957586,0.48111853
20241105_090354_497821868,0.28887668
20241105_090354_751520618,0.12598765
20241105_090355_002979059,-0.3509363
20241105_090355_257496248,-0.016634312
20241105_090355_501423326,-0.040352844
20241105_090355_761025566,-0.0650079
20241105_090356_005239001,-0.21107943
20241105_090356_257802242,-0.22136919
20241105_090356_503464688,-0.11700543
20241105_090356_776522987,-0.14795293
20241105_090357_262177992,-0.22720553
20241105_090357_531619646,-0.47893557
20241105_090357_766466789,-0.045163266
20241105_090358_017422008,-0.08885523
20241105_090358_281139261,-0.09157952
20241105_090358_761372659,-0.13605465
20241105_090359_003070470,-0.13245334
20241105_090359_261509126,-0.065893136
20241105_090359_501276620,-0.0076002087
20241105_090359_754347470,0.15096502
20241105_090359_998595759,0.18305513
20241105_090400_260835983,0.39050594
20241105_090400_505107791,0.29229498
20241105_090400_755199176,0.20631854
20241105_090401_004960581,0.047120996
20241105_090401_256324465,-0.00669094
20241105_090401_500984224,-0.32579327
20241105_090401_754868877,-0.080669425
20241105_090401_997916420,-0.01890113
20241105_090402_251517156,-0.10758235
20241105_090402_497457941,-0.14999624
20241105_090402_752418908,-0.047991477
20241105_090403_006219118,0.04385058
20241105_090403_257841465,-0.049300753
20241105_090403_501956989,-0.07932802
20241105_090403_757280295,-0.13247408
20241105_090403_999444802,-0.14681293
20241105_090404_253725169,-0.08363768
20241105_090404_495967447,-0.04234954
20241105_090405_494822957,-0.1683278
20241105_090406_003543115,-0.3911369
20241105_090406_250410668,-0.28163728
20241105_090406_497011134,-0.15422858
20241105_090407_002638589,-0.11597147
20241105_090407_753372889,-0.45514068
20241105_090408_011969460,-0.4025478
20241105_090409_014057768,0.24685745
20241105_090409_260310685,-0.017733736
20241105_090409_518885989,-0.20172812
20241105_090409_750728364,-1.3936292
20241105_090409_993265845,-1.4330308
20241105_090410_252297940,-0.5467009
20241105_090410_999675988,-0.6248458
20241105_090411_251492514,-1.0404518
20241105_090411_753927498,0.82293725
20241105_090412_006949850,0.3633936
20241105_090412_268382173,0.3961629
20241105_090412_505398188,0.51437616
20241105_090412_763624516,0.31125587
20241105_090413_030991125,0.5375089
20241105_090413_271780046,0.5950969
20241105_090413_998949393,1.145061
20241105_090414_496312297,1.7953504
20241105_090414_753827734,-0.65389794
20241105_090415_006783415,-0.6679283
20241105_090415_256471797,-0.18576528
20241105_090415_497121717,-0.23945226
20241105_090415_774198765,-0.8268412
20241105_090416_005432948,-0.025109053
20241105_090416_263944910,-0.99254054
20241105_090416_511307216,-0.73722357
20241105_090416_753188266,-0.0546846
20241105_090417_019212619,-0.092171155
20241105_090417_256388132,-0.84403276
20241105_090417_508043941,-0.001402976
20241105_090417_753974441,-0.13593115
20241105_090417_996341210,-0.054289483
20241105_090418_750507219,-0.067459844
20241105_090419_253557426,0.16059546
20241105_090419_753198513,0.09243361
20241105_090419_997859289,0.012885699
20241105_090420_243741984,-0.74681795
20241105_090420_493596231,-0.32799402
20241105_090420_995044252,-0.54771656
20241105_090421_246778044,-0.55499375
20241105_090421_495960276,-0.5437991
20241105_090421_746075392,-0.3546182
20241105_090422_005605257,-0.21591423
20241105_090422_252167676,-0.057656124
20241105_090422_494931906,-0.24712835
20241105_090422_744662918,-0.5161565
20241105_090422_994158267,-0.40905565
20241105_090423_244389453,0.1998289
20241105_090423_491096686,0.08308733
20241105_090423_751523224,0.038284905
20241105_090423_998930339,0.030669073
20241105_090424_244041427,0.01822696
20241105_090424_503017664,0.06656093
20241105_090424_749688580,0.1031763
20241105_090424_996647956,0.081131496
20241105_090425_246496154,0.06457914
20241105_090425_743230046,0.062232412
20241105_090425_991324135,0.08732975
20241105_090426_242708824,0.16889481
20241105_090426_497077246,0.024324128
20241105_090426_748137245,0.073729046
20241105_090427_008299169,0.11742104
20241105_090427_257864368,0.104035
20241105_090427_500798907,0.18569534
20241105_090427_752751784,0.068179466
20241105_090428_006477688,0.069004215
20241105_090428_259144174,0.16332482
20241105_090428_743332918,0.2170517
20241105_090429_007587694,0.056647487
20241105_090429_245196144,0.23219828
20241105_090429_494055946,-0.22332053
20241105_090429_744289479,-0.15106364
20241105_090429_993566721,-0.09504818
20241105_090430_256947915,0.07885269
20241105_090430_499252471,0.0715665
20241105_090430_754525705,-0.0020767953
20241105_090431_000589845,0.31423855
20241105_090431_251530091,0.4498391
20241105_090431_524556839,1.0000992
20241105_090431_768722118,0.22260717
20241105_090432_012273331,1.0096598
20241105_090432_263295835,0.40764344
20241105_090432_509880669,0.7461045
20241105_090432_757864033,0.37847477
20241105_090433_000859022,0.3764803
20241105_090433_251011605,0.27497163
20241105_090433_749530434,0.24696593
20241105_090433_993537695,0.16630642
20241105_090434_247680106,0.069469966
20241105_090434_496081816,0.12326143
20241105_090434_753075512,0.13788758
20241105_090434_996489461,0.10671208
20241105_090435_250573983,0.041586034
20241105_090435_504763929,-0.22775711
20241105_090435_753631916,-1.5144861
20241105_090436_008068054,0.5275541
20241105_090436_267367148,0.40478286
20241105_090436_511044305,0.5437172
20241105_090436_752843053,0.7908563
20241105_090436_997196653,1.0481296
20241105_090437_252763714,0.22297566
20241105_090437_503880823,0.6439247
20241105_090437_755488287,-1.051434
20241105_090438_005381239,0.6204097
20241105_090438_247584697,0.013341805
20241105_090438_492774610,-0.41870996
20241105_090438_744880249,-0.047206007
20241105_090439_242253369,-0.31785426
20241105_090439_495475885,-0.24797074
20241105_090439_748042429,0.49921325
20241105_090439_994471140,0.29571417
20241105_090440_251242692,0.1391459
20241105_090440_493742371,0.016550222
20241105_090440_757286794,0.16831897
20241105_090441_251799366,0.045774378
20241105_090441_749198615,0.11519588
20241105_090442_243085985,0.07327715
20241105_090442_488148068,0.26210973
20241105_090443_490895307,0.20762132
20241105_090443_745053109,0.14428529
20241105_090444_259505556,0.08747796
20241105_090444_495396628,0.008534113
20241105_090444_742916943,0.008551968
20241105_090445_252977570,0.0881351
20241105_090445_506192785,0.032378055
20241105_090445_746227470,0.4800777
20241105_090446_244083428,0.3000063
20241105_090446_489114165,0.2875612
20241105_090446_741462063,0.24325989
20241105_090446_994134478,0.2328218
20241105_090447_988928423,0.22694705
20241105_090448_243253956,0.21955149
20241105_090448_489877056,0.21221323
20241105_090448_743434922,0.35614982
20241105_090448_999688486,0.45165864
20241105_090449_252930503,0.334153
20241105_090449_494808657,0.0340857
20241105_090449_745064318,0.12798546
20241105_090450_491553308,0.1838335
20241105_090450_740584496,0.16341789
20241105_090450_991638015,0.27947098
20241105_090451_243806970,0.21846838
20241105_090451_491369036,0.075399406
20241105_090451_750141790,0.13766472
20241105_090451_993227084,0.17912067
20241105_090452_241973506,0.46632633
20241105_090452_493136605,0.38921794
20241105_090452_747204319,0.16158919
20241105_090452_991284797,-0.060174696
20241105_090453_245047965,0.06933803
20241105_090453_496961110,-0.5070243
20241105_090453_747709076,-0.16237305
20241105_090453_999803467,-0.09431442
20241105_090454_247730202,0.067207985
20241105_090454_493328484,0.24808322
20241105_090454_745998209,0.196647
20241105_090454_992082570,0.1658672
20241105_090455_242426148,0.005765537
20241105_090455_492075799,0.09491981
20241105_090455_992698129,0.07276336
20241105_090456_255431492,0.1789836
20241105_090456_494552031,0.049819686
20241105_090456_744027972,0.116158195
20241105_090456_992443383,0.0027612243
20241105_090457_245337744,0.013177374
20241105_090457_490536357,0.017593557
20241105_090457_746435792,0.27617234
20241105_090457_999687946,0.22517686
20241105_090458_248470187,0.14895819
20241105_090458_499924906,0.13741992
20241105_090458_755711247,1.1393899
20241105_090459_004517092,-0.64671534
20241105_090459_252286176,0.6209432
20241105_090459_508690896,0.1429473
20241105_090459_762988822,-0.30699214
20241105_090500_014426850,-0.14472927
20241105_090500_257320350,0.13411473
20241105_090500_521154896,0.29206058
20241105_090500_759760623,0.3110604
20241105_090501_007934304,0.61305475
20241105_090501_254792404,0.9939166
20241105_090501_502219244,0.37730744
20241105_090501_759586843,0.5488959
20241105_090502_008285247,0.15114968
20241105_090502_258301026,0.020287493
20241105_090502_503475432,0.0626022
20241105_090502_760443452,0.14158438
20241105_090503_009959033,0.3622442
20241105_090503_258241075,0.5819131
20241105_090503_506624872,0.30169353
20241105_090503_755641557,0.11660493
20241105_090504_007064224,-0.012892088
20241105_090504_267513479,-0.23495878
20241105_090504_504333015,-0.14331682
20241105_090504_765487238,-0.068855815
20241105_090504_994957534,-0.10018011
20241105_090505_498609845,-0.39828268
20241105_090506_248245417,-0.10803103
20241105_090506_503605274,-0.09016659
20241105_090506_764268748,-0.05478861
20241105_090507_013318626,-0.11980908
20241105_090507_252070226,-0.10783257
20241105_090507_499383272,-0.21915005
20241105_090507_748832592,-0.2367896
20241105_090507_992142738,-0.14392827
20241105_090508_245853415,-0.33010215
20241105_090508_495929987,-0.14102198
20241105_090508_759168420,-0.88031757
20241105_090509_004466886,-0.21187446
20241105_090509_263263381,-0.24225102
20241105_090509_507487605,-0.2233312
20241105_090509_752907060,-0.17923392
20241105_090510_502853735,-0.37719417
20241105_090510_760246192,-0.58504146
20241105_090511_008926111,-0.46117666
20241105_090511_258465476,-0.31354827
20241105_090511_502419804,-0.39119938
20241105_090511_756383047,-0.27305177
20241105_090512_000161592,-0.35307553
20241105_090512_247341535,-0.28314993
20241105_090513_243539871,-0.22606327
20241105_090513_494018460,-0.21711735
20241105_090513_743485959,-0.13127394
20241105_090513_990184246,-0.1379578
20241105_090514_492827714,-0.71269816
20241105_090514_746797543,-0.27177045
20241105_090515_006788712,-0.23716195
20241105_090515_273153451,-0.18955345
20241105_090515_522352504,-0.4410269
20241105_090515_760742831,-0.20544098
20241105_090516_257650925,-0.32620147
20241105_090516_496629054,-0.33410618
20241105_090516_759232185,-0.23805593
20241105_090517_008868983,-0.16077165
20241105_090517_250350702,-0.13660736
20241105_090517_994613334,0.051695384
20241105_090518_251686097,0.01220719
20241105_090518_500161107,0.011862138
20241105_090518_748751150,0.027769366
20241105_090519_000795872,-0.041715465
20241105_090519_243575107,0.1251361
20241105_090519_493471217,0.28892303
20241105_090519_750626292,0.20524521
20241105_090520_015172710,0.23090686
20241105_090520_266427586,0.2149377
20241105_090521_002142863,-0.0025226083
20241105_090521_249672342,-0.08443835
20241105_090521_493048288,-0.10127988
20241105_090521_748372767,-0.041097008
20241105_090522_004692320,-0.04285588
20241105_090522_257156434,-0.009953996
20241105_090522_498286257,0.01724408
20241105_090522_751762195,0.035586275
20241105_090522_993671711,0.014932672
20241105_090523_244602704,0.014896492
20241105_090523_492475683,0.4730099
20241105_090523_745171935,0.85578567
20241105_090523_992514779,0.29861966
20241105_090524_245848819,0.20179527
20241105_090524_501591623,0.21422203
20241105_090524_750795529,0.1023728
20241105_090525_005645731,-0.14908706
20241105_090525_261423556,0.10850293
20241105_090525_507080202,-0.13918413
20241105_090525_749817309,-0.03860607
20241105_090525_994224009,-0.22779356
20241105_090526_245995975,-0.2136779
20241105_090526_496367626,-0.11386215
20241105_090526_750465269,0.03557785
20241105_090526_998397625,0.005077282
20241105_090527_246582066,-0.011799892
20241105_090527_500652967,0.01497213
20241105_090527_744148972,0.022018531
20241105_090528_244004869,0.04553584
20241105_090528_496429218,-0.05036398
20241105_090528_745229230,-0.057052396
20241105_090528_989280653,-0.067591034
20241105_090529_243445669,-0.060221516
20241105_090529_495279662,-0.053179227
20241105_090529_747919713,-0.043016516
20241105_090529_996769884,-0.076048754
20241105_090530_250806817,0.007844606
20241105_090530_490594731,0.021933297
20241105_090530_742835892,0.045449235
20241105_090530_992920446,0.040005006
20241105_090531_244669654,0.033472754
20241105_090531_492554371,-0.007051727
20241105_090531_742861435,-0.12274494
20241105_090531_993091301,-0.07060387
20241105_090532_243097728,0.07826928
20241105_090532_753792415,-0.041219972
20241105_090533_000252595,-0.04580029
20241105_090533_254329287,-0.0573714
20241105_090533_511596296,-0.0500476
20241105_090534_004522738,-0.1709343
20241105_090534_494606482,-0.0957809
20241105_090534_746049608,-0.0748071
20241105_090534_995971358,-0.057251714
20241105_090535_246410699,-0.03842392
20241105_090535_494417844,-0.049365602
20241105_090535_743753184,-0.34534174
20241105_090536_249975732,-0.18872683
20241105_090536_497024181,-0.17326821
20241105_090536_750013692,-0.124937885
20241105_090537_744512393,-0.10904672
