trade_date,FW_label
20241107_091058_509671924,-1.1222762
20241107_091058_758218643,-2.001276
20241107_091059_013125058,-0.82676053
20241107_091059_262384883,-0.7143562
20241107_091059_515713128,-0.7999981
20241107_091059_767204022,-0.34906164
20241107_091100_018294420,-0.169758
20241107_091100_269079357,0.05390004
20241107_091100_510054132,0.39015964
20241107_091100_762621980,0.044069983
20241107_091101_018819266,0.37660483
20241107_091101_276219867,0.3591213
20241107_091101_531616968,1.2873831
20241107_091101_776245928,0.6961537
20241107_091102_026014573,0.756241
20241107_091102_276508285,0.8391021
20241107_091102_530754580,2.4594526
20241107_091102_775218723,0.44983062
20241107_091103_025587925,-0.83448285
20241107_091103_269980072,-1.8986471
20241107_091103_527053248,0.4077032
20241107_091103_774541759,0.1276596
20241107_091104_017191775,0.09594283
20241107_091104_264034314,0.13606708
20241107_091104_518907564,-0.18157865
20241107_091104_767635111,-0.06318485
20241107_091105_018461737,-0.17232008
20241107_091105_268183169,-0.2093351
20241107_091105_518448937,-0.18472548
20241107_091105_768529991,0.006956795
20241107_091106_014336352,-0.34393573
20241107_091106_262646458,-0.09329098
20241107_091106_510691947,-0.0754722
20241107_091106_762903230,-0.8669674
20241107_091107_018285568,0.4085617
20241107_091107_274754362,-0.3201895
20241107_091107_523210785,-0.3494525
20241107_091107_778731452,-1.7044076
20241107_091108_033823512,0.7363487
20241107_091108_281708057,0.22847556
20241107_091108_531998247,0.42711824
20241107_091108_767705601,1.1171548
20241107_091109_014507269,0.51991034
20241107_091109_259771923,0.38748297
20241107_091109_510046845,0.16219603
20241107_091109_756074163,0.29915023
20241107_091110_010747920,0.2168421
20241107_091110_259291647,0.2650596
20241107_091110_515337089,0.3573006
20241107_091110_759159504,0.45884037
20241107_091111_009170507,0.3653872
20241107_091111_262069959,0.27033702
20241107_091111_509614914,0.21642758
20241107_091111_761955093,0.42122117
20241107_091112_009639435,1.5040364
20241107_091112_261026642,-0.6245001
20241107_091112_508597230,-0.18615007
20241107_091112_764139685,-0.3645524
20241107_091113_013835374,-0.4232894
20241107_091113_270143221,-0.29002616
20241107_091113_516888472,-0.19068046
20241107_091114_017547739,-0.11645353
20241107_091114_264528773,-0.17871861
20241107_091114_514436918,-0.36600256
20241107_091114_765152845,-0.29352072
20241107_091115_017336832,-0.33071098
20241107_091115_263042402,-0.10560318
20241107_091115_516126627,-0.21708007
20241107_091115_761501346,-0.06256201
20241107_091116_016972355,0.2102042
20241107_091116_257003760,0.40952376
20241107_091116_511036742,0.13764341
20241107_091116_759321003,0.13446848
20241107_091117_009414585,0.082343765
20241107_091117_254763924,0.10697863
20241107_091117_508962135,-0.11413892
20241107_091117_765374983,-0.041678272
20241107_091118_010451529,-0.17250662
20241107_091118_261587885,-1.6467949
20241107_091118_516533832,0.08055962
20241107_091118_764306537,0.42096704
20241107_091119_010546261,0.19546656
20241107_091119_263430877,0.2129163
20241107_091119_511271418,1.0769824
20241107_091119_758195689,0.37699747
20241107_091120_010940837,0.05434654
20241107_091120_260985125,-0.1798815
20241107_091120_515936470,-0.0435723
20241107_091120_761879087,0.05057422
20241107_091121_010309789,-0.008059045
20241107_091121_259809048,-0.08048477
20241107_091121_505651729,0.18601789
20241107_091121_756715141,0.23908578
20241107_091122_012509058,0.057748593
20241107_091122_257395598,0.11769185
20241107_091122_506371587,0.113174
20241107_091122_760448982,0.09027407
20241107_091123_015405606,0.2659655
20241107_091123_260960154,0.8116597
20241107_091123_512684672,0.26606312
20241107_091123_764824069,0.0362188
20241107_091124_016352142,-0.09944462
20241107_091124_259595062,-0.31565145
20241107_091124_509255337,0.0021160338
20241107_091124_753124886,-0.034588
20241107_091125_009411878,-0.03731128
20241107_091125_261331564,-0.016367098
20241107_091125_760204361,-0.0694473
20241107_091126_012475043,-0.073585294
20241107_091126_260015441,-0.00896888
20241107_091126_520716123,-0.16097562
20241107_091126_759250573,-0.0888915
20241107_091127_013501805,0.04297564
20241107_091127_260790938,0.020910302
20241107_091127_508564365,-0.1494648
20241107_091127_761766848,-0.022171399
20241107_091128_007709234,0.4963462
20241107_091128_261207194,0.3356336
20241107_091128_509785664,0.560277
20241107_091128_754705743,0.09782068
20241107_091129_005786777,-0.34018728
20241107_091129_263586921,-0.14583154
20241107_091129_530836712,-0.026411196
20241107_091129_762327163,-0.42828515
20241107_091130_012654098,-0.19310929
20241107_091130_258782803,-0.11895817
20241107_091130_513707151,0.075170666
20241107_091130_756543322,0.0018437896
20241107_091131_014525781,0.35588
20241107_091131_259801389,0.30604005
20241107_091131_508270863,0.1927443
20241107_091132_260087608,0.036269285
20241107_091132_504742054,-0.054581128
20241107_091132_753574968,-0.6869576
20241107_091133_014030508,-0.20663233
20241107_091133_264419546,0.11398464
20241107_091133_511832055,0.2639094
20241107_091133_758106078,0.27312088
20241107_091134_010779513,0.31665793
20241107_091134_268769481,0.231205
20241107_091134_513500938,0.07594774
20241107_091134_760581494,0.04571853
20241107_091135_014070772,0.10580329
20241107_091135_264686981,0.09526227
20241107_091135_758980892,-0.0002900567
20241107_091136_009138073,0.41236934
20241107_091136_258746297,0.29081953
20241107_091136_754993840,0.22140662
20241107_091137_016054723,0.027781883
20241107_091137_254498039,0.01310418
20241107_091137_505935552,0.037131168
20241107_091137_752205157,0.04831437
20241107_091138_260451997,0.034488656
20241107_091138_510275210,0.23561476
20241107_091138_760493960,0.24444418
20241107_091139_025538891,0.18966119
20241107_091139_262659628,0.17104624
20241107_091139_513586989,0.18463914
20241107_091139_759621494,0.14444248
20241107_091140_019739355,-0.036443554
20241107_091140_767215541,0.007363895
20241107_091141_017968016,0.050499298
20241107_091141_259255562,0.021492163
20241107_091141_512469480,0.025017777
20241107_091143_016825737,-0.008574089
20241107_091143_263798915,0.08334816
20241107_091143_511347605,0.061046578
20241107_091143_763680601,0.042905487
20241107_091144_266364674,0.051697023
20241107_091144_513023341,0.054321744
20241107_091144_760704327,0.046309985
20241107_091145_012949185,0.017898897
20241107_091145_256041507,0.0379119
20241107_091145_509392504,0.112102546
20241107_091145_757757119,0.049623407
20241107_091146_011702654,0.06629983
20241107_091146_506229651,0.112517096
20241107_091146_755106739,0.08770839
20241107_091147_007763634,0.07870982
20241107_091147_262035566,0.09011171
20241107_091147_511017911,0.05819095
20241107_091148_762928725,0.2343816
20241107_091149_008844798,0.20866452
20241107_091149_260331627,0.08260814
20241107_091149_515068117,-0.6050218
20241107_091149_757658181,-1.3393158
20241107_091150_007423865,-2.2842422
20241107_091150_256933901,0.04673753
20241107_091150_513997407,-0.24822067
20241107_091150_770133158,0.05337113
20241107_091151_020823087,-0.090452574
20241107_091151_272219546,-0.05747219
20241107_091152_009807712,-0.06720664
20241107_091152_263542469,-0.059121452
20241107_091152_514578677,0.022256473
20241107_091152_759155955,-0.08871945
20241107_091153_017016964,-0.11212357
20241107_091153_263657968,-0.1590171
20241107_091153_516830421,-0.14925517
20241107_091153_766149558,-0.16331078
20241107_091154_013610118,-0.23444648
20241107_091154_261466788,-0.17326815
20241107_091154_510893300,-0.11881479
20241107_091154_755171915,-0.06437536
20241107_091155_006534791,-0.12952097
20241107_091155_756779310,-0.15343644
20241107_091156_015654135,-1.2544034
20241107_091156_261593853,-0.023136815
20241107_091156_510156725,0.6326402
20241107_091156_759462956,0.56458306
20241107_091157_010531298,0.77146983
20241107_091157_263621427,0.51655793
20241107_091157_510417004,0.28151646
20241107_091157_761391008,0.17298062
20241107_091158_012672593,0.12741391
20241107_091158_262247889,0.18372534
20241107_091158_511732579,0.29825833
20241107_091158_758774729,0.3059487
20241107_091159_008119760,0.26633808
20241107_091159_253404058,0.43611714
20241107_091159_506702465,0.26074085
20241107_091159_754994547,0.25259194
20241107_091200_009410047,0.29940686
20241107_091200_259593505,0.87494403
20241107_091200_509586411,1.1887274
20241107_091200_757487339,0.87780863
20241107_091201_011903449,0.7675931
20241107_091201_258426606,1.4971843
20241107_091201_512459489,-0.39480892
20241107_091201_759767343,-0.03830704
20241107_091202_011000987,-0.14330676
20241107_091202_262358045,0.08004478
20241107_091202_525969963,0.5561669
20241107_091202_776943559,0.25838464
20241107_091203_023385051,0.33050352
20241107_091203_268801418,0.8241641
20241107_091203_511266070,0.2306944
20241107_091203_755854113,0.1613639
20241107_091204_007551061,0.20050465
20241107_091204_256478430,-0.0011403766
20241107_091204_508426409,-0.018885216
20241107_091204_757563234,-0.44761413
20241107_091205_014537254,-0.28203022
20241107_091205_264442021,-0.055662237
20241107_091205_517015625,-0.02496834
20241107_091205_767926794,-0.14849676
20241107_091206_013233380,-0.2929966
20241107_091206_259304904,-0.27142504
20241107_091206_510542517,0.09719145
20241107_091206_755148003,-0.06891056
20241107_091207_007205701,-0.14313622
20241107_091207_260594674,-0.060265385
20241107_091207_505712305,-0.07978817
20241107_091207_757504324,0.062084325
20241107_091208_013305997,0.26441982
20241107_091208_264566328,0.3346659
20241107_091208_519008653,0.26216397
20241107_091208_766423640,0.5439236
20241107_091209_017861481,-0.025051853
20241107_091209_262557504,0.119266726
20241107_091209_514945302,0.16276957
20241107_091209_756565302,0.14932172
20241107_091210_006239156,0.17539696
20241107_091210_255832046,0.16455607
20241107_091210_508647234,0.15521978
20241107_091210_758524643,0.14214383
20241107_091211_252804692,0.16380121
20241107_091211_503056766,0.20470995
20241107_091211_752600540,0.22745137
20241107_091212_006083607,0.36634055
20241107_091212_256868671,1.5577683
20241107_091212_510693150,1.4704521
20241107_091212_756035310,-0.65896773
20241107_091213_016472382,-0.32685044
20241107_091213_261203891,-0.3926613
20241107_091213_514835280,-0.3553946
20241107_091214_014931198,-0.4718851
20241107_091214_508341586,-0.46336424
20241107_091214_759101494,-0.4199011
20241107_091215_008345289,-0.50491685
20241107_091215_254085616,-0.59475905
20241107_091215_501783906,-0.43505388
20241107_091215_751546528,-0.36931697
20241107_091216_002789637,-0.26545736
20241107_091216_252428446,-0.3007508
20241107_091216_504656007,-0.39789984
20241107_091216_756639910,-0.35756367
20241107_091217_009623563,-0.29174882
20241107_091217_261168143,-0.033233024
20241107_091217_509788859,0.010630006
20241107_091217_756452460,-0.024768492
20241107_091218_011067153,0.11902443
20241107_091218_261185381,0.14005296
20241107_091218_507681703,0.31957883
20241107_091218_756193851,0.09442784
20241107_091219_007053840,0.20145537
20241107_091219_259372118,0.18189172
20241107_091219_507043008,0.19025905
20241107_091219_763026013,0.40399668
20241107_091220_012902007,0.26129767
20241107_091220_262556813,0.20773117
20241107_091220_510050393,0.18404655
20241107_091220_755060640,0.1836135
20241107_091221_007892176,0.21624091
20241107_091221_253318589,0.21732192
20241107_091221_505761886,-0.019848606
20241107_091221_753888301,-0.16196455
20241107_091222_011296992,0.13685884
20241107_091222_263412455,0.089185454
20241107_091222_517323851,0.08905474
20241107_091222_765897035,0.39516413
20241107_091223_015137997,0.078298844
20241107_091223_259641998,-0.032047115
20241107_091223_509036210,-0.37059847
20241107_091223_760053860,-0.25755695
20241107_091224_264254484,-0.064593785
20241107_091224_512849433,-0.056406043
20241107_091224_759072662,-0.03332653
20241107_091225_004829407,0.14645307
20241107_091225_259397032,0.33976156
20241107_091225_512554930,0.02150903
20241107_091225_756034965,-0.06362381
20241107_091226_009438334,-0.3237142
20241107_091226_260904588,-0.46315145
20241107_091226_508568516,-0.19875343
20241107_091226_756075938,-0.19840734
20241107_091227_014951523,-0.34351474
20241107_091227_259963078,-0.2391621
20241107_091227_509061043,-0.01674512
20241107_091227_754900551,0.04516267
20241107_091228_007970398,-0.020803174
20241107_091228_255564936,-0.046497308
20241107_091228_508039433,-0.033516787
20241107_091228_754500798,0.012125174
20241107_091229_008027685,-0.14519788
20241107_091229_255284829,-0.11551027
20241107_091229_524640244,-0.12236943
20241107_091229_755563272,-0.16720565
20241107_091230_018413214,-0.2615155
20241107_091230_256053013,-0.103953026
20241107_091230_508088612,-0.0032926388
20241107_091230_754300550,-0.072419964
20241107_091231_006603105,0.052109763
20241107_091231_506060409,-0.029838594
20241107_091231_753910053,-0.1005415
20241107_091232_003267925,-0.11666962
20241107_091232_251500811,-0.0899786
20241107_091232_754203094,-0.10909691
20241107_091233_254655407,-0.109168135
20241107_091233_512594045,-0.045220874
20241107_091234_263965600,-0.45033768
20241107_091234_518373629,-0.04120218
20241107_091234_766018271,-0.08501407
20241107_091235_012718409,0.107214846
20241107_091235_270135137,0.50804836
20241107_091235_525650524,0.92247164
20241107_091235_766535931,0.32892293
20241107_091236_021808879,0.17072056
20241107_091236_261454636,0.20364933
20241107_091236_508946774,0.451954
20241107_091236_755668641,0.18926768
20241107_091237_018462668,-0.07127284
20241107_091237_265830774,0.07234634
20241107_091237_517709383,-0.032725595
20241107_091237_760029970,-0.6538935
20241107_091238_016402679,0.060883872
20241107_091238_260285678,-0.32742175
20241107_091238_513739924,-0.090824895
20241107_091238_769433149,-0.05192276
20241107_091239_029560261,-0.021995297
20241107_091239_272687786,-0.02346768
20241107_091239_513410440,0.0018072221
20241107_091239_759538114,0.6646611
20241107_091240_014549539,0.22493915
20241107_091240_267052321,0.22626303
20241107_091240_519809435,0.58643305
20241107_091240_766364429,0.682006
20241107_091241_019521155,0.19387458
20241107_091241_264883299,0.097547285
20241107_091241_512661676,0.044329144
20241107_091241_757673642,0.95363015
20241107_091242_010096981,0.81143665
20241107_091242_259405440,0.7417567
20241107_091242_510501157,0.43641782
20241107_091242_756993824,0.4185823
20241107_091243_008025568,0.50183433
20241107_091243_260432751,0.5343547
20241107_091243_508632643,0.52424043
20241107_091243_756632621,0.2600667
20241107_091244_014890520,0.7756831
20241107_091244_260481023,1.0204337
20241107_091244_513541471,0.63300747
20241107_091244_756207113,0.6818393
20241107_091245_008944457,0.6165516
20241107_091245_260403377,0.1105978
20241107_091245_512643132,0.35200435
20241107_091245_757791838,0.52185667
20241107_091246_007643027,0.49843392
20241107_091246_262618953,0.20645224
20241107_091246_514170525,0.20803206
20241107_091246_755608277,0.18321969
20241107_091247_006811624,0.19937669
20241107_091247_255680334,0.27945969
20241107_091247_505359907,0.39813828
20241107_091247_756754950,0.9221011
