trade_date,FW_label
20241106_135034_467294775,-0.1881683
20241106_135034_718359340,-0.09099402
20241106_135034_965624896,-0.15938266
20241106_135035_730889348,-0.15127765
20241106_135035_975418936,-0.16596295
20241106_135036_715842611,-0.47216165
20241106_135037_222510827,-0.6367984
20241106_135037_719246382,-0.7981592
20241106_135037_964598967,-0.41944948
20241106_135038_221938127,-0.37274626
20241106_135038_470590225,-0.678543
20241106_135038_720637638,-1.0543659
20241106_135038_964595996,-0.92805797
20241106_135039_215915572,-1.3604046
20241106_135039_465222446,0.22683774
20241106_135039_722991082,0.00087813474
20241106_135039_963502021,0.2920073
20241106_135040_212455203,0.43690163
20241106_135040_466748330,1.1719607
20241106_135040_717778275,0.6454115
20241106_135040_970604210,0.32764125
20241106_135041_466096283,0.41486365
20241106_135041_713917487,0.27533057
20241106_135041_966316644,0.3412295
20241106_135042_213901313,0.29823473
20241106_135042_964884070,0.37403467
20241106_135043_217489755,0.118360825
20241106_135043_473054555,-0.013253173
20241106_135043_727132241,0.14152156
20241106_135043_969432802,0.13239197
20241106_135044_223136475,0.03374473
20241106_135044_473379719,0.006761113
20241106_135044_724527506,-0.09178402
20241106_135044_975060364,-0.35842857
20241106_135045_232097977,-0.38015142
20241106_135045_478254071,-0.3145372
20241106_135045_733194132,-1.2702416
20241106_135045_978545847,-0.71688
20241106_135046_220226131,0.08073684
20241106_135046_475507541,-0.041775487
20241106_135047_714578985,0.587593
20241106_135047_962441458,0.30406877
20241106_135048_219038505,0.21197377
20241106_135048_464418684,0.32484427
20241106_135048_714260251,0.15201168
20241106_135048_960016651,0.09375707
20241106_135049_215186750,0.19111441
20241106_135049_459951229,-0.08656099
20241106_135049_716506880,-0.08484288
20241106_135049_964117065,-0.028339943
20241106_135050_213051751,-0.34195393
20241106_135050_460867720,-0.5000383
20241106_135050_719309025,-0.19184048
20241106_135050_974851779,-0.039538465
20241106_135051_223867309,-0.2583333
20241106_135051_464483083,-0.19971706
20241106_135051_958861987,-0.21686412
20241106_135052_217547890,-0.32145813
20241106_135052_472614549,-0.24813677
20241106_135052_716061439,-0.08651783
20241106_135052_968259188,-0.03808727
20241106_135053_217130610,-0.08145895
20241106_135053_461246841,-0.12353226
20241106_135053_713671012,0.34633762
20241106_135053_959367254,0.96242535
20241106_135054_217059955,0.35355505
20241106_135054_464318063,0.3939419
20241106_135054_720679874,0.7770116
20241106_135054_969127963,1.3349346
20241106_135055_220651276,1.2844963
20241106_135055_460771270,0.3118541
20241106_135055_714140553,-0.4219987
20241106_135055_959099449,-0.312562
20241106_135056_214424209,-0.609546
20241106_135056_460314688,-0.19255793
20241106_135056_720482491,-0.28209898
20241106_135056_966140547,-0.44233257
20241106_135057_218214917,-0.4392164
20241106_135057_470809210,-0.36819777
20241106_135057_717381186,-0.58949816
20241106_135057_971432774,-0.8249958
20241106_135058_223046499,-0.12723169
20241106_135058_467124340,-0.17048015
20241106_135058_723724190,-0.20535384
20241106_135058_964546342,0.41145122
20241106_135059_230391415,0.36485127
20241106_135059_471175880,0.45743117
20241106_135059_730908032,0.15956531
20241106_135059_983624647,0.16588609
20241106_135100_230041745,0.12075911
20241106_135100_474310737,0.074883796
20241106_135100_736484028,0.05569414
20241106_135101_234376394,-1.2506683
20241106_135101_483405894,-0.9654385
20241106_135101_734484391,-0.3312028
20241106_135101_983561659,-0.21358736
20241106_135102_234918480,0.002907047
20241106_135102_491167044,-0.09817263
20241106_135102_738513007,0.21243587
20241106_135102_983366793,0.55625826
20241106_135103_232338946,0.23985903
20241106_135103_472106830,0.1340411
20241106_135103_724480889,0.15757622
20241106_135103_967254394,0.07250873
20241106_135104_223255257,0.020457724
20241106_135104_467089919,-0.09212162
20241106_135104_725782355,-0.11100098
20241106_135104_970754060,-0.6344277
20241106_135105_225066412,-0.36528307
20241106_135105_471558628,-0.17336972
20241106_135105_730555566,0.24519692
20241106_135105_975393000,2.0128777
20241106_135106_232442619,-0.912859
20241106_135106_481133454,-0.36730906
20241106_135106_730372550,-0.25575483
20241106_135106_977552884,0.58207643
20241106_135107_232291801,0.27869248
20241106_135107_470602947,-0.24252297
20241106_135107_718748400,-0.044795357
20241106_135107_963384616,0.11686296
20241106_135108_221527336,0.14747958
20241106_135108_467096565,-0.06233021
20241106_135108_718118860,0.07422917
20241106_135108_971333449,0.2504542
20241106_135109_228023904,0.2996272
20241106_135109_473900142,1.4393425
20241106_135109_718003618,0.6866183
20241106_135109_971526478,0.07028297
20241106_135110_216796293,-0.035180353
20241106_135110_474734046,0.12987255
20241106_135110_730633783,0.09596143
20241106_135110_981458770,0.12624998
20241106_135111_226697649,0.33738956
20241106_135111_474890095,0.59430176
20241106_135111_726907949,0.43897676
20241106_135111_968948278,0.42228213
20241106_135112_219232660,0.44523898
20241106_135112_466715807,0.9299064
20241106_135112_971410794,0.6062144
20241106_135113_224057852,0.75501615
20241106_135113_467740319,1.1100136
20241106_135113_720837732,-0.25883815
20241106_135113_972823213,-0.1563483
20241106_135114_218197462,-0.070618115
20241106_135114_464980800,0.19375771
20241106_135114_720695639,0.38464537
20241106_135114_962971428,0.12894085
20241106_135115_224883655,0.15577404
20241106_135115_480566355,-0.07109126
20241106_135115_722910592,0.46963373
20241106_135115_976712168,0.4624863
20241106_135116_223187620,0.3860136
20241106_135116_473783726,0.48439685
20241106_135117_473853852,0.6433704
20241106_135117_722764480,1.5349929
20241106_135117_967455667,1.8435235
20241106_135118_220838652,1.0941781
20241106_135118_467068618,1.0501263
20241106_135118_718359547,0.6425203
20241106_135118_971077889,0.27775136
20241106_135119_223241549,0.4286016
20241106_135119_462275567,0.4604682
20241106_135119_715925307,0.4024201
20241106_135119_965422318,0.8507338
20241106_135120_217347727,0.5802107
20241106_135120_476160345,0.2742701
20241106_135120_727832447,0.29329723
20241106_135120_976750052,1.0656999
20241106_135121_223133852,1.1750135
20241106_135121_462791911,0.79084593
20241106_135121_718351442,0.75626206
20241106_135121_961571087,0.71888447
20241106_135122_220498786,0.6329222
20241106_135122_474181528,0.4125866
20241106_135122_716195961,0.4968764
20241106_135122_963185056,1.0179843
20241106_135123_214312532,0.8671151
20241106_135123_469296916,1.3734481
20241106_135124_468325862,0.88180393
20241106_135124_720310672,0.22761567
20241106_135124_967444727,-0.34533826
20241106_135125_219194873,-0.026801785
20241106_135125_468483664,0.2929144
20241106_135125_724017837,0.10920555
20241106_135125_973945755,0.036503352
20241106_135126_220511756,0.06702084
20241106_135126_468152806,0.12791722
20241106_135126_723146647,0.08383811
20241106_135127_466212953,0.029192725
20241106_135127_720010299,0.022688428
20241106_135127_965578286,0.18007423
20241106_135128_214142971,0.20994939
20241106_135128_466453987,0.18648581
20241106_135128_724628785,0.1296439
20241106_135128_973119941,0.07081089
20241106_135129_217379879,0.00947533
20241106_135129_462840115,-0.048501752
20241106_135129_712966319,-0.01932486
20241106_135129_961409984,-0.005338749
20241106_135130_214972994,-0.041325174
20241106_135130_468178282,-0.29830047
20241106_135130_720557012,0.47133693
20241106_135130_966459324,-0.19432725
20241106_135131_230247763,-0.22480698
20241106_135131_470920104,0.05670605
20241106_135131_722072122,0.02088664
20241106_135131_968113955,0.022873381
20241106_135132_218107575,-0.7122806
20241106_135132_474782510,-0.8397779
20241106_135132_725551280,-0.24113204
20241106_135132_969167475,-0.08480479
20241106_135133_221153453,-0.22803216
20241106_135133_467915604,-0.27639255
20241106_135134_719422675,-0.27522448
20241106_135134_966586280,-0.48014727
20241106_135135_223161377,-0.37560618
20241106_135135_468404416,-0.33915418
20241106_135135_720330839,-0.3249726
20241106_135135_970806310,-0.28928295
20241106_135136_221598044,-0.36203855
20241106_135136_465429000,-0.45926705
20241106_135136_723115200,-0.38808313
20241106_135136_977207800,-0.017027212
20241106_135137_229106066,0.2493263
20241106_135137_486461446,0.3289777
20241106_135137_727300065,0.5856856
20241106_135137_978760268,0.77791494
20241106_135138_229607957,0.3922533
20241106_135138_477384939,0.38041076
20241106_135138_718782468,0.28026208
20241106_135139_221413264,0.26336038
20241106_135139_473453382,0.038113333
20241106_135139_719683816,-0.39514676
20241106_135139_972928595,-0.3260264
20241106_135140_224008960,-0.14202623
20241106_135140_467263803,-0.11993461
20241106_135140_969278516,-0.10213258
20241106_135141_222157426,-0.1881644
20241106_135141_468592929,-0.18206693
20241106_135141_971633193,-0.20791341
20241106_135142_224321105,-0.578118
20241106_135142_459764532,-0.349301
20241106_135142_718679240,-0.3573779
20241106_135143_221097644,-0.45359436
20241106_135143_964965087,-0.35860577
20241106_135145_717546106,-0.48268253
20241106_135145_965119764,-0.5191863
20241106_135146_712703196,-0.3885258
20241106_135146_963029481,-0.4089853
20241106_135147_213770277,-0.43876985
20241106_135147_463427384,-0.761452
20241106_135147_714565186,0.35792825
20241106_135147_970547711,-0.096122764
20241106_135148_223453086,-0.15240021
20241106_135148_470219172,-0.052327655
20241106_135148_715678005,-0.013171634
20241106_135149_709904490,-0.08089193
20241106_135150_222790969,-0.09525367
20241106_135150_477533454,-0.060159467
20241106_135150_724895894,-0.24817212
20241106_135150_971232588,-0.00027753972
20241106_135151_224642607,-0.18399386
20241106_135151_473110357,-0.15338774
20241106_135152_220002059,-0.06299134
20241106_135152_712008164,0.023777703
20241106_135153_216775572,-0.054409526
20241106_135153_467050089,-0.20336016
20241106_135153_724583368,-0.14869614
20241106_135154_722534497,-0.09209146
20241106_135154_964453286,-0.0657626
20241106_135155_218076627,-0.121649586
20241106_135155_468399222,-0.10323479
20241106_135155_718854671,-0.048273228
20241106_135155_984842049,-0.004184803
20241106_135156_230913692,0.05338321
20241106_135156_470942698,0.020076314
20241106_135156_721945600,0.005144993
20241106_135157_231107870,-0.018669566
20241106_135157_478874756,-0.08285489
20241106_135157_734363425,-0.090885244
20241106_135157_976889967,-0.4358721
20241106_135158_220198919,-0.15848945
20241106_135158_471562393,0.13366506
20241106_135158_718539336,0.44491878
20241106_135158_964629995,-0.56514513
20241106_135159_214366956,-0.38593432
20241106_135159_460093743,-0.5469621
20241106_135159_714153690,-0.31458887
20241106_135159_965621106,-0.2547812
20241106_135200_222432862,-0.36580256
20241106_135200_469892417,-0.43393007
20241106_135200_729501255,0.9698972
20241106_135200_984119792,0.15540837
20241106_135201_228354775,0.08501045
20241106_135201_476361199,-0.02480652
20241106_135201_738563202,-0.13835533
20241106_135201_979610574,-0.38880986
20241106_135202_230349572,-0.24250521
20241106_135202_463710703,-0.11372795
20241106_135202_715604292,-0.034589253
20241106_135203_222038869,-0.05811324
20241106_135203_721350275,-0.19811423
20241106_135203_975633927,-0.46504828
20241106_135204_239637004,0.05311013
20241106_135204_501215611,-0.32968882
20241106_135204_781128374,-1.1358995
20241106_135205_037381962,0.8406835
20241106_135205_275751094,0.30341467
20241106_135205_503729162,-0.17594275
20241106_135205_747570285,1.102949
20241106_135205_984020180,0.48046395
20241106_135206_245604645,0.46573737
20241106_135206_476112885,0.33184263
20241106_135206_733238716,-0.52074295
20241106_135206_990358585,-0.37664536
20241106_135207_231627645,-0.4330253
20241106_135207_485285555,-0.0062491708
20241106_135207_727664968,0.49646774
20241106_135207_971324993,0.42637616
20241106_135208_227793528,0.76659524
20241106_135208_472216673,0.59223336
20241106_135208_721757060,0.525036
20241106_135208_969170292,0.26403013
20241106_135209_221565479,0.3692175
20241106_135209_469842082,0.27479577
20241106_135209_735686784,0.16865508
20241106_135209_981276270,0.32765543
20241106_135210_223793488,0.23096769
20241106_135210_473710440,0.23673002
20241106_135210_723702754,0.12743841
20241106_135210_967007356,0.135926
20241106_135211_224656387,0.14086656
20241106_135211_476439502,0.15999232
20241106_135211_737922578,0.11797879
20241106_135211_978960109,0.12023691
20241106_135212_226347582,0.12861495
20241106_135212_724232734,-0.02697291
20241106_135212_972439961,0.0372513
20241106_135213_220306291,0.059842624
20241106_135213_478306691,0.005971113
20241106_135213_731271005,-0.31777462
20241106_135213_974294204,-0.8439447
20241106_135214_233441318,-0.5961626
20241106_135214_479931938,-0.9604228
20241106_135214_727489248,-1.4043787
20241106_135214_970645246,0.572676
20241106_135215_221587063,0.3046985
20241106_135215_464337556,0.22663133
20241106_135215_724409082,0.34280506
20241106_135215_969450731,0.42548755
20241106_135216_223261607,0.38354552
20241106_135216_472415205,0.38559353
20241106_135216_716156907,0.40901244
20241106_135216_962359178,0.58593124
20241106_135217_218858082,0.9044359
20241106_135217_465420774,1.4575776
20241106_135217_717727331,-0.09884784
20241106_135217_976418360,1.3183872
20241106_135218_232929949,1.2813467
20241106_135218_483707835,1.5268015
20241106_135218_726917248,-0.5174619
20241106_135218_971273421,0.48790368
20241106_135219_218717232,0.13172045
20241106_135219_468326807,0.07444799
20241106_135219_723203751,0.699428
20241106_135219_967068043,0.5516115
20241106_135220_219040315,0.09729969
20241106_135220_470336346,0.39309883
20241106_135220_714973944,0.10178765
20241106_135220_967192550,-0.20806186
20241106_135221_216196662,-0.68417686
20241106_135221_466277851,-0.95938236
20241106_135221_715456966,-0.5996875
20241106_135221_965605387,-0.18569458
20241106_135222_216274867,-0.6794886
20241106_135222_462430623,-0.43344006
20241106_135222_712890009,-0.4284632
20241106_135223_213358652,-0.5247405
20241106_135223_461488066,0.48812893
20241106_135223_713458832,-0.25767598
20241106_135223_963461095,-0.02057906
20241106_135224_220382070,0.035119988
20241106_135224_468824427,-0.62093383
20241106_135224_725130848,-0.16875504
20241106_135225_714588521,-0.19142394
20241106_135225_965386897,0.007379895
20241106_135226_216437512,-0.07817486
20241106_135226_963285464,-0.022443196
20241106_135227_462856824,0.3272357
20241106_135227_714322336,-0.7222235
20241106_135227_966413641,0.09941343
20241106_135228_222065309,-0.9910265
20241106_135228_466224413,0.042156927
20241106_135228_718251664,0.004467005
20241106_135229_225992359,-0.08392583
20241106_135229_464988156,0.8910496
20241106_135229_711506379,0.5035869
20241106_135229_960969587,0.6333235
20241106_135230_212253911,0.62866956
20241106_135230_720928536,0.36983487
20241106_135230_976946140,0.0021286104
20241106_135231_226788742,-0.23056947
20241106_135231_474673021,0.036071308
20241106_135231_716567476,0.03130562
20241106_135231_971224497,0.07401497
20241106_135232_220962769,0.18384026
20241106_135232_718324887,0.31194797
