trade_date,FW_label
20241101_091604_625708596,-0.17796272
20241101_091604_879469933,-0.068468966
20241101_091605_130905574,0.038298912
20241101_091605_381142411,0.12760821
20241101_091605_636866790,0.07599387
20241101_091605_880756573,0.23540474
20241101_091606_128020045,0.118503846
20241101_091606_377996497,-0.13497195
20241101_091606_636450557,1.0048982
20241101_091606_873710592,0.04136906
20241101_091607_131089976,-0.16797808
20241101_091607_369062358,-0.06760546
20241101_091607_620951152,-0.007952293
20241101_091608_364528976,0.081724264
20241101_091608_622760369,0.16448681
20241101_091608_871107855,0.33247557
20241101_091609_128936383,1.7505766
20241101_091609_381020565,0.059486657
20241101_091609_630545960,1.74284
20241101_091609_872445192,-0.04660092
20241101_091610_129123112,0.1981909
20241101_091610_377560754,0.5127657
20241101_091610_624831864,0.43598732
20241101_091610_874576711,0.54128665
20241101_091611_134964907,0.1122211
20241101_091611_379994752,0.071834914
20241101_091611_628733930,-0.49016452
20241101_091611_867062270,-0.2197387
20241101_091612_122319366,-0.22024558
20241101_091612_615801658,-0.15750204
20241101_091613_115117434,-0.17697372
20241101_091613_618903040,-0.15854247
20241101_091613_863079931,-0.19476871
20241101_091614_116158265,-0.12377717
20241101_091614_613557776,-0.099419974
20241101_091614_861392483,-0.40354225
20241101_091615_111416993,-0.53742975
20241101_091615_363468048,-0.5796171
20241101_091615_616092916,-0.35265088
20241101_091615_865571769,-0.29376176
20241101_091616_119905971,-0.39036176
20241101_091616_369728683,-0.35351333
20241101_091616_622401819,-0.3000237
20241101_091616_868527331,-0.29676208
20241101_091617_115839737,-0.28839695
20241101_091617_368879427,-0.2795854
20241101_091618_617206311,-0.30907556
20241101_091618_860563985,0.082492314
20241101_091619_112748068,0.07012931
20241101_091619_362869130,0.025930205
20241101_091619_616317030,-0.11608287
20241101_091620_369769303,-0.18004124
20241101_091621_864266581,-0.0991176
20241101_091622_370526661,-0.19173722
20241101_091622_618600473,-0.2160707
20241101_091623_115153567,-0.14624156
20241101_091623_364034404,-0.12807249
20241101_091624_112414649,-0.08797046
20241101_091624_361620992,-0.13424553
20241101_091625_364503652,-0.08832493
20241101_091625_864113739,-0.09874704
20241101_091626_121232315,-0.10274293
20241101_091626_368878104,-0.10661634
20241101_091627_623717501,-0.16462483
20241101_091627_864242367,-0.15470518
20241101_091629_117979882,-0.14804174
20241101_091629_368234755,-0.67009604
20241101_091629_626974840,-0.75029194
20241101_091629_872570172,-0.2381909
20241101_091630_126706182,0.14583533
20241101_091630_373673228,-0.26574597
20241101_091630_622597439,-0.20551647
20241101_091631_121943783,-0.13094278
20241101_091631_365407181,-0.059955083
20241101_091631_620251549,-0.058626734
20241101_091631_872068965,-0.3439946
20241101_091632_121359005,-0.15704311
20241101_091632_624094888,-0.12502457
20241101_091632_867491094,-0.17269011
20241101_091633_119450614,-0.22096236
20241101_091635_363766685,-0.23471041
20241101_091635_618210668,0.014792865
20241101_091635_869892533,-0.09382429
20241101_091636_134109233,-0.1049517
20241101_091636_370977049,-0.07471087
20241101_091636_620876983,-0.09297284
20241101_091636_873093571,-0.10314479
20241101_091637_121364340,0.1034381
20241101_091637_375218880,-0.015873639
20241101_091637_625381015,0.14404036
20241101_091637_876902768,0.12233358
20241101_091638_123733458,0.19569917
20241101_091638_363810293,0.19440745
20241101_091638_621453040,0.17057101
20241101_091640_367456343,0.19861333
20241101_091640_613825283,0.20823507
20241101_091640_858693197,-0.8727778
20241101_091641_115047713,-1.2983897
20241101_091641_372991002,-1.5224267
20241101_091641_621635959,0.337607
20241101_091641_870329874,0.7950644
20241101_091642_118503025,0.5980944
20241101_091642_370922644,0.18793437
20241101_091642_619118965,0.06635801
20241101_091642_872865582,-0.6273202
20241101_091643_128156854,-1.3376318
20241101_091643_367731753,0.97024196
20241101_091643_617230662,0.04877887
20241101_091643_868948810,-0.16745694
20241101_091644_130621516,-0.35417286
20241101_091644_380397621,-0.3419
20241101_091644_630721068,0.009876756
20241101_091644_871761209,0.5367943
20241101_091645_122941309,0.27831373
20241101_091645_371962748,1.0001668
20241101_091645_623894174,0.33072403
20241101_091645_870575090,-0.15928942
20241101_091646_129843588,-0.018514419
20241101_091646_371779854,0.0045652855
20241101_091646_623725210,-0.08979746
20241101_091646_865896462,-0.14110829
20241101_091647_118561896,-0.41744113
20241101_091647_366395548,-0.23531528
20241101_091647_627693280,-0.20875634
20241101_091648_127654359,-0.14694704
20241101_091648_869317726,-0.1646287
20241101_091649_370211477,-0.20214923
20241101_091649_865362522,-0.13112481
20241101_091650_117252230,-0.5861931
20241101_091650_618185760,-0.32861662
20241101_091650_865749529,-0.61492735
20241101_091651_116686105,-0.43359667
20241101_091651_369864534,-0.40427962
20241101_091651_618039866,-0.30540088
20241101_091652_115580338,-0.14283897
20241101_091652_366099834,-0.05295109
20241101_091652_623069557,-0.2540345
20241101_091652_870534580,-0.33781725
20241101_091653_122967049,-0.24734272
20241101_091653_370598307,-0.5302196
20241101_091653_639540997,-0.38295949
20241101_091654_120243773,-0.35322133
20241101_091654_364077357,-0.34692296
20241101_091654_617344783,-0.03635876
20241101_091654_875060023,-0.04069899
20241101_091655_138005201,-0.2657398
20241101_091655_622699657,-0.37305796
20241101_091655_867286240,-0.17028095
20241101_091656_366647269,-0.22188254
20241101_091656_614641045,-0.48592076
20241101_091656_865924925,-0.59591895
20241101_091657_122813872,-0.40652105
20241101_091657_368982275,0.0026591234
20241101_091657_626228734,-0.11151662
20241101_091657_867579188,-0.23491903
20241101_091658_118385736,0.015697217
20241101_091658_362331663,-0.11378165
20241101_091658_619506454,-0.2522547
20241101_091658_868751513,-0.007695418
20241101_091659_125945517,0.4739007
20241101_091659_370170033,0.73596656
20241101_091659_629542993,0.47559974
20241101_091700_132131264,0.6932513
20241101_091700_374028248,0.7428776
20241101_091700_629380531,-0.7018422
20241101_091700_877953497,-0.46102118
20241101_091701_125481582,0.039255492
20241101_091701_373870321,0.29715657
20241101_091701_625509060,0.040326074
20241101_091701_873145391,-0.013647312
20241101_091702_125443698,-0.08724751
20241101_091702_622924649,0.5334964
20241101_091702_875116882,-0.026276072
20241101_091703_127325514,0.050574742
20241101_091703_387557534,0.0038627088
20241101_091703_638299286,-0.30069908
20241101_091704_133315706,-0.2400846
20241101_091704_629543375,-0.24281348
20241101_091704_873893421,-0.22991057
20241101_091705_119976230,-0.29324636
20241101_091705_367674571,-0.34000257
20241101_091705_864647739,-0.1053855
20241101_091706_116417058,-0.19214876
20241101_091706_375115621,-0.40594158
20241101_091706_633508960,-0.2995529
20241101_091706_884045553,-0.091552556
20241101_091707_151167177,0.35701123
20241101_091707_396711353,0.14499514
20241101_091707_662702440,0.105704345
20241101_091707_893883402,-0.17048423
20241101_091708_147811720,-1.4259245
20241101_091708_397501645,0.89833033
20241101_091708_641498313,0.22992842
20241101_091708_879776511,0.12132863
20241101_091709_134955949,0.25459436
20241101_091709_372706392,0.24137716
20241101_091709_624346407,0.41027278
20241101_091709_867652627,0.9583157
20241101_091710_126806301,0.66663426
20241101_091710_392005353,0.58955187
20241101_091710_630339676,0.4295244
20241101_091710_874825635,-0.10014769
20241101_091711_133303875,0.13293676
20241101_091711_366084811,-0.18749885
20241101_091711_621796262,-0.34784308
20241101_091711_875098860,-0.29934514
20241101_091712_122275728,0.06754266
20241101_091712_370586904,0.23770906
20241101_091712_628841505,0.12291656
20241101_091714_617304472,0.1650695
20241101_091714_862724462,0.43630353
20241101_091715_116180939,0.22163232
20241101_091715_365321796,0.14426295
20241101_091715_861964802,0.14155047
20241101_091716_115258668,0.31034672
20241101_091716_363717559,-0.030528447
20241101_091718_112614572,0.09589664
20241101_091719_371157244,0.100827195
20241101_091719_863450741,0.10074056
20241101_091720_368409944,-0.13210972
20241101_091720_620518915,0.16004582
20241101_091720_865697898,0.2339937
20241101_091721_119402297,0.11640046
20241101_091721_616606092,0.116141416
20241101_091721_865348959,0.098154046
20241101_091722_118238800,0.106240906
20241101_091722_362422912,0.11291418
20241101_091722_615410665,0.116788484
20241101_091722_863920092,0.11129705
20241101_091723_119372004,0.11967597
20241101_091723_371128971,0.13121758
20241101_091723_618891900,0.20787959
20241101_091724_120912099,0.21008547
20241101_091725_117847119,0.1835611
20241101_091725_620544191,0.20490204
20241101_091726_122272535,0.036279716
20241101_091726_363426396,0.049269535
20241101_091726_614122836,-0.31252855
20241101_091726_861351397,-0.02870147
20241101_091727_117188764,0.039670646
20241101_091727_363094810,0.011327783
20241101_091727_617581210,-0.007388374
20241101_091727_869147078,0.07703588
20241101_091728_125803776,0.046540596
20241101_091728_371483106,-0.03680267
20241101_091728_869517626,-0.04037454
20241101_091729_618941124,-0.1772701
20241101_091729_866042780,-0.1361626
20241101_091730_115141104,-0.13331099
20241101_091730_867866063,-0.120089255
20241101_091731_363092987,-0.07346352
20241101_091731_615046703,-0.071959876
20241101_091733_114248509,0.044051476
20241101_091735_121986949,0.04559467
20241101_091735_869126648,0.04539845
20241101_091736_128605455,0.13345979
20241101_091736_365681962,0.23989378
20241101_091736_619072081,0.13575105
20241101_091737_371563492,0.105301775
20241101_091737_625143561,0.06428484
20241101_091737_868396738,0.092037536
20241101_091738_120665309,-0.009052476
20241101_091739_619821903,0.030821243
20241101_091739_865089213,0.10205088
20241101_091740_120329662,0.12447844
20241101_091740_369204195,0.09195135
20241101_091741_369670740,0.08515368
20241101_091741_867670732,0.050428487
20241101_091744_125843942,0.084662266
20241101_091745_119682728,0.09790508
20241101_091745_364860729,-0.1712795
20241101_091746_115474758,-0.16133817
20241101_091746_616259965,-0.08068713
20241101_091747_620269766,-0.07260921
20241101_091748_121630873,-0.050589524
20241101_091749_113335719,-0.14186944
20241101_091749_619006114,-1.6664355
20241101_091749_870511931,0.26136684
20241101_091750_132602414,0.0366318
20241101_091750_375065398,0.11440859
20241101_091750_625891991,-0.0069148745
20241101_091751_123590075,0.017341295
20241101_091751_374966937,0.08664689
20241101_091751_876351983,0.20298217
20241101_091752_365334624,0.13587801
20241101_091754_125959775,0.10729138
20241101_091754_367346082,0.25945362
20241101_091754_621036780,0.2060305
20241101_091754_867330915,0.1577694
20241101_091755_120838223,-0.028799614
20241101_091755_364701544,-0.071902625
20241101_091756_873804277,0.4846094
20241101_091757_125009854,0.24519373
20241101_091757_621590135,0.18242942
20241101_091757_867060860,0.19251274
20241101_091758_118235145,-0.42801222
20241101_091758_376417578,0.02186635
20241101_091758_621978614,0.02121128
20241101_091758_876592824,-0.07734575
20241101_091759_124345269,-0.06242051
20241101_091759_369918334,-0.06474116
20241101_091759_629761104,-0.10547163
20241101_091759_869401325,-0.19160666
20241101_091800_122004930,0.26565078
20241101_091800_366001733,0.08134196
20241101_091800_631430078,0.13166796
20241101_091800_886471810,-0.07236197
20241101_091801_133284843,0.22428249
20241101_091801_873146811,0.18381725
20241101_091802_129525018,0.11191491
20241101_091802_372838905,0.09214435
20241101_091803_120548914,-0.0051111784
20241101_091803_369648965,-0.008267781
20241101_091803_625344543,-0.053063057
20241101_091803_874893701,-0.12675114
20241101_091804_124536383,-0.058965407
20241101_091804_610830781,-0.011288961
20241101_091804_860183144,0.055692054
20241101_091805_123665464,0.031067768
20241101_091805_366877089,-0.020967146
20241101_091805_618333433,0.001970807
20241101_091806_116347779,-0.0019667353
20241101_091806_373475612,-0.06679144
20241101_091806_621710655,-0.019179782
20241101_091806_875430279,0.025407294
20241101_091807_142463829,-0.14445756
20241101_091807_392215772,-0.15481688
20241101_091808_620465123,-0.099957906
20241101_091809_117860919,0.14313792
20241101_091809_369059440,0.04854969
20241101_091809_614765390,-0.004950842
20241101_091811_363115520,0.009945611
20241101_091811_873176924,0.7003499
20241101_091812_117261440,0.31701663
20241101_091812_366507955,0.11462746
20241101_091812_620864384,0.07819692
20241101_091813_120394511,-0.13718714
20241101_091813_615742098,-0.027915081
20241101_091813_864034384,0.004787544
20241101_091814_112165157,0.021600107
20241101_091814_362155348,0.61138654
20241101_091814_612546993,0.44759458
20241101_091814_862087642,0.17121701
20241101_091815_110899991,-0.1615494
20241101_091815_361891784,-0.15890001
20241101_091815_620073520,-0.10621258
20241101_091816_370217722,-0.099196516
20241101_091816_870567017,-0.080975674
20241101_091817_118099439,0.06522095
20241101_091817_373663973,-0.0745947
20241101_091817_621864584,-0.09424975
20241101_091818_113255543,-0.07925709
20241101_091818_867744989,-0.0692546
20241101_091819_116851358,-0.115690075
20241101_091820_359930337,-0.12969501
20241101_091820_859202630,-0.096716546
20241101_091822_368076864,0.23443522
20241101_091822_619400365,0.30302167
20241101_091823_863233175,-0.58020014
20241101_091824_113428391,-0.6811561
20241101_091824_367396985,-0.68178385
20241101_091824_625561809,-0.6390251
20241101_091824_862684731,-0.62651104
20241101_091825_113007447,-0.6034691
20241101_091825_614660682,-1.3828188
20241101_091825_864801441,0.5681523
20241101_091826_113201477,0.3445587
20241101_091826_364722753,0.45589122
20241101_091826_618445643,-0.54535645
20241101_091826_862705251,-0.2009424
20241101_091827_122731253,-0.1377693
20241101_091827_370935746,-0.17652693
20241101_091827_621587340,-0.18107833
20241101_091827_865339689,-0.17813839
20241101_091828_122814315,0.044811457
20241101_091828_365694461,0.5992903
20241101_091828_618701507,0.29000857
20241101_091828_871883686,0.20643207
20241101_091829_127835567,0.221632
20241101_091829_374905421,0.30502585
20241101_091829_884138381,0.3091786
20241101_091830_131253055,0.24961047
20241101_091830_366749478,0.18215494
20241101_091830_619594535,0.07008264
20241101_091830_877793083,-0.022453329
20241101_091831_123406617,0.048761167
20241101_091831_862813483,0.16286297
20241101_091832_364080579,0.144599
20241101_091832_615807743,0.121335186
20241101_091833_372852931,0.18855755
20241101_091833_621613336,-0.007090589
20241101_091834_130408189,0.066510655
20241101_091834_612844068,0.02631555
20241101_091834_861117978,0.009747485
20241101_091836_367130440,-0.32411453
20241101_091836_619768110,-0.2631348
20241101_091836_863079059,-0.5582309
20241101_091837_114162279,-0.22210236
20241101_091837_361386093,-0.26502785
20241101_091837_615798352,-0.15982203
20241101_091837_861855358,-0.20777954
