trade_date,FW_label
20241101_212904_257869841,0.11597986
20241101_212904_757370435,0.15990402
20241101_212906_006568702,0.17323203
20241101_212907_774114917,0.1435986
20241101_212908_508065586,0.122511365
20241101_212908_770090333,-0.106250964
20241101_212909_011614498,-0.059166484
20241101_212909_263895111,-0.039547227
20241101_212909_510222594,-0.0066710915
20241101_212910_009986807,0.032282628
20241101_212910_268952085,-0.31981876
20241101_212910_516667588,-0.13291694
20241101_212911_260170393,-0.14159025
20241101_212911_509258508,-0.14196445
20241101_212912_007382779,-0.14739715
20241101_212912_260476842,-0.15284832
20241101_212912_509408720,-0.13440435
20241101_212912_763380210,-0.07396897
20241101_212913_008770906,0.15142813
20241101_212913_260683255,0.16186915
20241101_212913_507619599,0.099283256
20241101_212913_758711033,-0.16435857
20241101_212914_008499435,-0.23451687
20241101_212914_258025245,-0.235707
20241101_212914_504303976,-0.27252358
20241101_212914_758690658,0.026503662
20241101_212915_004298342,-0.034306668
20241101_212915_505501673,-0.015548071
20241101_212916_508575445,-0.03683176
20241101_212916_757460075,-0.017132958
20241101_212917_005842803,0.001228312
20241101_212917_259861327,-0.30384612
20241101_212917_509560549,-0.44296423
20241101_212917_758712758,-0.28569743
20241101_212918_004185565,-0.25087163
20241101_212918_508351129,-0.24557756
20241101_212918_763276074,-0.19324629
20241101_212919_007667338,-0.16238119
20241101_212919_257199997,-0.15538527
20241101_212919_762445525,-0.27054718
20241101_212920_009455514,-0.18194179
20241101_212920_260124492,-0.18434845
20241101_212920_509184535,0.022404859
20241101_212920_764996242,0.14285968
20241101_212921_014034286,0.035148777
20241101_212921_280237145,0.54718494
20241101_212921_532280025,0.28155363
20241101_212921_778421970,0.066934146
20241101_212922_023361683,0.022972563
20241101_212922_273369051,3.251332
20241101_212922_523079745,1.5496215
20241101_212922_783145645,-0.26895797
20241101_212923_017649295,-0.58922154
20241101_212923_268951777,-0.51836705
20241101_212923_506086613,-0.22718407
20241101_212923_764581733,-0.4363707
20241101_212924_006141171,-0.4670089
20241101_212924_259484070,-0.39767465
20241101_212924_507130396,-0.38706154
20241101_212924_760622430,-0.0087496545
20241101_212925_010914702,0.22367679
20241101_212925_263017805,-0.095282994
20241101_212925_759984243,-0.058314763
20241101_212926_504820130,-0.028860053
20241101_212926_757263074,-0.3117063
20241101_212927_007312619,-0.4464985
20241101_212927_257344457,-0.40195942
20241101_212927_510152458,-0.23888792
20241101_212927_769579859,0.08076326
20241101_212928_014257256,0.025182346
20241101_212928_270356096,-0.0658231
20241101_212928_765280549,-0.05152311
20241101_212929_008284850,0.48717883
20241101_212929_263156657,0.46730825
20241101_212929_517117518,0.4491347
20241101_212929_765281089,0.38274816
20241101_212930_010929274,0.6280859
20241101_212930_259619729,0.2582301
20241101_212930_510139742,0.25496447
20241101_212930_791798909,1.062332
20241101_212931_032077395,0.5204303
20241101_212931_259162164,0.4158519
20241101_212931_507918194,0.1496367
20241101_212931_766479684,-0.06846016
20241101_212932_027940134,-0.049107604
20241101_212932_280892344,-0.6194152
20241101_212932_526596934,-1.3346164
20241101_212932_785560458,-1.1390889
20241101_212933_019389902,-0.575135
20241101_212933_268240744,-0.26905575
20241101_212933_762347490,-0.4911691
20241101_212934_012188338,-0.42347816
20241101_212934_280034039,-0.37202206
20241101_212934_763658243,-0.36073807
20241101_212935_010177472,-0.38986287
20241101_212935_265073759,-0.45627525
20241101_212935_509117197,-0.34073088
20241101_212935_763804838,-0.3281185
20241101_212936_006569403,-0.36135262
20241101_212936_258746855,-0.3491092
20241101_212936_510230186,-0.30202806
20241101_212936_768345790,-0.25706944
20241101_212937_261432014,-0.21529455
20241101_212937_516396885,-0.2389089
20241101_212937_792413158,-0.21424563
20241101_212938_045245357,0.11697628
20241101_212938_288593946,0.02594597
20241101_212938_770164442,-0.052054845
20241101_212939_014810752,-0.037939034
20241101_212939_267009715,-0.04706558
20241101_212939_515083452,0.0025511775
20241101_212939_775140900,-0.053553127
20241101_212940_017678358,-0.13852806
20241101_212940_262415900,0.11009223
20241101_212940_509897847,-0.041941248
20241101_212940_772817775,0.046550192
20241101_212941_017130664,0.013933459
20241101_212941_766581423,-0.07816341
20241101_212942_016030302,-0.01048102
20241101_212942_509599296,0.03312639
20241101_212942_760320852,0.006853977
20241101_212943_009046361,0.018194893
20241101_212943_266730685,0.4098325
20241101_212943_511818823,1.1533145
20241101_212943_761328984,0.93874735
20241101_212944_017646626,1.1297847
20241101_212944_265515608,0.6426894
20241101_212944_509673803,0.5935765
20241101_212946_014261460,0.34540802
20241101_212946_274125065,-0.10086157
20241101_212946_514484117,-0.36490297
20241101_212946_760553192,-0.11563768
20241101_212947_013467694,0.19427405
20241101_212947_266257453,0.12016518
20241101_212948_014157116,0.073307104
20241101_212948_764023326,0.10282705
20241101_212949_272805353,0.062088765
20241101_212949_517693429,0.055439092
20241101_212949_761984358,0.035877325
20241101_212950_020322586,0.057211436
20241101_212950_266805845,0.05158321
20241101_212951_259017306,0.06680248
20241101_212952_260608832,0.016073802
20241101_212952_507507614,0.05456189
20241101_212953_011662976,0.025904665
20241101_212953_507935796,0.013493041
20241101_212953_763357541,0.04665164
20241101_212954_008154215,0.37327448
20241101_212954_262168924,0.20429222
20241101_212954_511467171,0.27143136
20241101_212954_762036278,1.3672763
20241101_212955_007799565,0.060010687
20241101_212955_259073107,-0.31411192
20241101_212955_510824480,-0.0785028
20241101_212955_767685925,0.008571485
20241101_212956_019175240,-0.08498301
20241101_212956_278686523,-0.09498563
20241101_212956_522576802,0.016442755
20241101_212956_770552207,-0.027820012
20241101_212957_274083641,-0.057707272
20241101_212957_520288566,0.0021498594
20241101_212957_772296867,0.12224663
20241101_212958_014992678,0.4164544
20241101_212958_265656083,-0.25130653
20241101_212958_516520106,-0.07244994
20241101_212958_774748607,0.16287208
20241101_212959_030535050,-0.28923014
20241101_212959_287110285,-0.9407464
20241101_212959_521433841,-1.1337467
20241101_212959_766871614,-0.57909214
20241101_213000_012687955,-0.60146195
20241101_213000_275002054,0.40384087
20241101_213000_543027410,0.31372842
20241101_213000_817227843,0.24141227
20241101_213001_074642744,0.04581616
20241101_213001_309894193,-0.03541007
20241101_213001_555788946,-0.05285313
20241101_213001_788087199,0.011575976
20241101_213002_034205775,0.18760647
20241101_213002_281211899,0.51639754
20241101_213002_521529101,1.3444327
20241101_213002_788031586,-0.9363987
20241101_213003_024658819,-0.45604685
20241101_213003_272262954,-0.51331365
20241101_213003_515377959,-0.9014055
20241101_213003_771191479,-0.74579954
20241101_213004_010918267,-1.4889051
20241101_213004_272761548,0.5615019
20241101_213004_533996778,0.43530756
20241101_213004_780569829,0.1639838
20241101_213005_033703223,-0.145103
20241101_213005_284097092,-0.18941541
20241101_213005_529813543,-0.07591053
20241101_213005_775978845,-0.06507661
20241101_213006_274863313,0.09947584
20241101_213006_534019647,0.24573047
20241101_213006_783828397,0.7739114
20241101_213007_031539597,0.829078
20241101_213007_285349966,0.979901
20241101_213007_520420621,0.60797864
20241101_213007_773206875,0.61201537
20241101_213008_268797465,0.64863
20241101_213008_507931135,0.88657284
20241101_213009_767734638,0.3398695
20241101_213010_014103754,0.2538039
20241101_213010_274281960,0.19700666
20241101_213010_520073717,0.21134849
20241101_213011_271856746,0.18307863
20241101_213011_514042918,0.6765468
20241101_213011_766078567,1.3071148
20241101_213012_018900609,-0.6896846
20241101_213012_270441036,-0.88176805
20241101_213012_519187386,-0.851315
20241101_213012_772195829,-0.62414306
20241101_213013_012727792,0.62805384
20241101_213013_264525773,0.5262722
20241101_213013_505898067,0.24523388
20241101_213013_762553152,0.17800437
20241101_213014_018914820,0.0682861
20241101_213014_266254513,-0.11048683
20241101_213014_777328233,-0.02399536
20241101_213015_026893071,0.18160552
20241101_213015_529737378,0.14520757
20241101_213016_016266394,0.09718595
20241101_213016_273545017,0.49966106
20241101_213016_512978569,0.40025258
20241101_213016_766225227,0.4568235
20241101_213017_017203089,0.45102143
20241101_213017_528399188,0.2544432
20241101_213018_519263539,0.30797753
20241101_213018_774256811,1.1171014
20241101_213019_016061722,0.6100928
20241101_213019_266265052,0.7339361
20241101_213019_512369843,1.6460042
20241101_213019_768778499,-0.8525799
20241101_213020_010927612,0.7842025
20241101_213020_260915902,0.45199034
20241101_213020_509558436,0.26611856
20241101_213020_773009174,0.22777043
20241101_213021_020661178,0.0713316
20241101_213021_268992691,0.20728932
20241101_213021_526216837,0.25199345
20241101_213021_765026807,0.30848694
20241101_213022_012031433,0.34158137
20241101_213022_261767258,0.28203538
20241101_213022_781822157,0.24337785
20241101_213023_020733339,0.003731111
20241101_213023_788493087,0.056744494
20241101_213024_268895962,-0.028114876
20241101_213024_513899767,0.036846973
20241101_213024_775228914,0.041950203
20241101_213025_009149346,0.03864578
20241101_213025_261921480,0.2665265
20241101_213025_762149101,0.18714033
20241101_213026_009064464,0.14082663
20241101_213026_258399866,0.31958535
20241101_213026_514932677,0.31303027
20241101_213026_783193725,0.28462163
20241101_213027_023193302,0.2371869
20241101_213027_276342752,0.38574368
20241101_213028_028884740,0.46561688
20241101_213028_515805330,0.3812221
20241101_213029_264895732,0.111739255
20241101_213029_513286776,0.3444389
20241101_213029_768955001,0.22737347
20241101_213030_010287855,0.3371916
20241101_213030_262066239,0.75655836
20241101_213030_510216581,0.44387418
20241101_213030_789789162,0.54278845
20241101_213031_033087382,0.40282875
20241101_213031_269325076,0.5637746
20241101_213031_513608072,-0.044388615
20241101_213031_765939599,-0.02216967
20241101_213032_010896646,-0.033824675
20241101_213032_269964480,0.028352926
20241101_213032_515613093,-0.043770455
20241101_213032_774585384,0.30316952
20241101_213033_008501654,0.18043266
20241101_213033_261598723,0.060957678
20241101_213033_505856122,0.07414866
20241101_213033_760689971,0.009538213
20241101_213034_513903220,0.008174935
20241101_213034_776521346,-0.061125003
20241101_213035_021598691,-0.02951487
20241101_213035_520131599,-0.0142696705
20241101_213035_765309563,-0.018328091
20241101_213036_271027892,6.685592e-05
20241101_213036_522881074,-0.05452492
20241101_213036_777955059,-0.091920726
20241101_213037_268368974,-0.076678954
20241101_213037_526516742,-0.06712284
20241101_213037_783288186,-0.1358366
20241101_213038_267619558,-0.08902361
20241101_213038_517494135,-0.036426745
20241101_213038_767746807,0.012712041
20241101_213039_012011703,-0.01348271
20241101_213039_521812830,-0.04870113
20241101_213041_260029596,-0.03560122
20241101_213041_506741716,-0.0623072
20241101_213041_758174140,0.01776726
20241101_213042_021198323,-0.19476633
20241101_213042_274884119,-0.077937506
20241101_213042_519171065,-0.017618855
20241101_213042_768637568,0.12391994
20241101_213043_011833088,0.056292094
20241101_213043_268271333,-0.07778337
20241101_213043_511468298,0.014535049
20241101_213043_764376593,0.31222203
20241101_213044_025329380,0.041811444
20241101_213044_272722574,-0.12144195
20241101_213044_514071534,-0.21991892
20241101_213044_763694411,-0.15979208
20241101_213045_009653779,-0.077040814
20241101_213045_278438202,-0.0849907
20241101_213045_523622972,-0.095742844
20241101_213045_767182766,-0.15001537
20241101_213046_011942599,0.1634868
20241101_213046_272279870,0.298867
20241101_213046_517720275,0.16249768
20241101_213047_274590530,0.1248335
20241101_213047_538682708,0.5234754
20241101_213047_775888010,0.63008314
20241101_213048_021604847,0.18606071
20241101_213048_278968992,-0.15359445
20241101_213048_522735860,-0.47392932
20241101_213048_776839949,0.18727563
20241101_213049_022992879,0.29867503
20241101_213049_273298458,0.41991788
20241101_213049_515625266,0.18021671
20241101_213050_508366990,0.11049078
20241101_213050_765706076,-0.17820998
20241101_213051_015951078,-0.24198599
20241101_213051_768021847,-0.066939615
20241101_213052_016199715,0.1336833
20241101_213052_266526829,0.089397825
20241101_213053_011493173,0.02922968
20241101_213053_264851898,0.15577613
20241101_213053_508365744,0.33151722
20241101_213053_767068221,0.26033702
20241101_213054_037235873,0.2246897
20241101_213055_014312849,0.1971951
20241101_213055_265806901,0.10387663
20241101_213055_515951599,-0.25275472
20241101_213055_762510127,-0.332638
20241101_213056_012320905,-0.48371932
20241101_213056_266534778,-1.4139351
20241101_213056_515813185,-1.5901246
20241101_213056_772607197,-0.21421178
20241101_213057_013374992,-0.13908225
20241101_213057_265919206,0.2352011
20241101_213057_511156894,0.33880803
20241101_213057_772763697,1.1081179
20241101_213058_015756705,-0.3551343
20241101_213058_262899479,-0.36639705
20241101_213058_511243859,-0.021458883
20241101_213058_764715337,-0.039119676
20241101_213059_011372922,0.014657358
20241101_213059_274512536,0.29382414
20241101_213059_519151061,0.28456274
20241101_213059_784152269,0.08961313
20241101_213100_044900158,0.12680614
20241101_213100_293558832,-0.01636394
20241101_213100_526158316,-0.32554284
20241101_213100_775501079,-0.43437156
20241101_213101_016904814,-0.29408726
20241101_213101_271967836,-0.19550075
20241101_213101_511375080,0.120546065
20241101_213101_769729486,0.30489078
20241101_213102_015936038,0.43818894
20241101_213102_270164219,0.37905347
20241101_213102_519627829,0.22855206
20241101_213102_776704243,0.25659737
20241101_213103_018952483,0.15670876
20241101_213103_270941538,-0.070708774
20241101_213103_524403529,-0.16924347
20241101_213103_782052720,-0.30250797
20241101_213104_025639202,-0.21872415
20241101_213104_285586847,0.7443322
20241101_213104_520035299,0.54722553
20241101_213104_776220858,1.5951363
20241101_213105_028949126,-0.10747119
20241101_213105_276401733,-0.14889832
20241101_213105_525844037,-0.061424613
20241101_213105_774994426,-0.12848665
20241101_213106_014336509,-0.16534461
20241101_213106_263743980,-0.08297636
20241101_213106_511396819,0.08935004
20241101_213106_764970011,0.481746
20241101_213107_012159170,0.3303003
20241101_213107_268099016,0.42280263
20241101_213107_511666327,0.21096894
20241101_213107_764710955,0.33564577
20241101_213108_020534722,0.24784367
20241101_213108_276504560,0.13712762
20241101_213108_523640607,0.079530336
20241101_213108_777946259,-0.2074519
20241101_213109_011985746,-0.080402695
20241101_213109_507624518,0.009632269
20241101_213110_267903388,0.048433043
20241101_213110_510637948,0.28506804
20241101_213110_764903238,0.3832627
20241101_213111_516126672,0.118132986
20241101_213111_769975398,0.105478324
20241101_213112_025409063,0.091066815
20241101_213112_277532139,0.0971956
