trade_date,FW_label
20241105_143935_463096467,-0.4209169
20241105_143935_721250805,-1.3945149
20241105_143935_960565635,-1.2575474
20241105_143936_204506886,-0.3429334
20241105_143936_455197443,-0.13169612
20241105_143936_697519923,0.007907094
20241105_143936_949274840,0.09719653
20241105_143937_200301960,0.07618407
20241105_143937_444730094,-0.1000713
20241105_143937_694810424,-0.041459404
20241105_143937_948489014,0.12342592
20241105_143938_194738979,0.003385881
20241105_143938_447854728,-0.20968385
20241105_143938_698698181,-0.03904303
20241105_143938_945822542,-0.14273329
20241105_143939_193904373,-0.25303552
20241105_143939_445000745,-0.4243751
20241105_143939_694975953,-0.2138943
20241105_143940_692901855,-0.19172199
20241105_143940_946849362,-0.48925814
20241105_143941_196308922,-0.23900919
20241105_143941_693881348,-0.2952176
20241105_143941_943970920,-0.22349177
20241105_143943_190999409,-0.3139725
20241105_143943_448898280,-0.25120482
20241105_143943_941418548,-0.19280644
20241105_143944_440877049,-0.23741372
20241105_143944_693070318,-0.18745317
20241105_143944_949444587,-0.0718223
20241105_143945_193967262,0.016216485
20241105_143945_443997496,0.10172994
20241105_143945_693773604,0.021145204
20241105_143946_196108479,-0.1801336
20241105_143946_448404741,-0.05532261
20241105_143946_693865695,-0.04767736
20241105_143946_944198465,0.04950443
20241105_143947_192698407,-0.0038691964
20241105_143947_441480183,-0.05397757
20241105_143947_691549133,-0.034679495
20241105_143948_192523117,-0.09522756
20241105_143948_449941930,-0.0423648
20241105_143948_697645901,-0.015229067
20241105_143949_453088998,-0.044114016
20241105_143949_697539361,-0.2358916
20241105_143949_956851618,-0.46158472
20241105_143950_204709905,-1.4187258
20241105_143950_454428674,-0.8009281
20241105_143950_705404119,-0.4077198
20241105_143950_962073545,-0.6796437
20241105_143951_207021952,0.74417424
20241105_143951_459118284,-0.47857043
20241105_143951_713348357,-0.45058838
20241105_143951_977141310,-1.0923322
20241105_143952_235435137,-0.12439122
20241105_143952_473150188,0.27877262
20241105_143952_715652976,0.4195287
20241105_143952_957064687,0.7697981
20241105_143953_196728548,0.7521522
20241105_143953_451026771,-0.44334444
20241105_143953_699209318,-0.7742873
20241105_143953_950867228,-0.7262863
20241105_143954_206274722,-0.7593065
20241105_143954_466164592,-0.7221686
20241105_143954_709917450,-0.72986215
20241105_143954_957025004,-0.5724511
20241105_143955_200833209,-0.75087494
20241105_143955_448217814,-0.69527173
20241105_143955_693466005,-0.3497679
20241105_143955_947694011,-0.39749512
20241105_143956_195840420,-0.6007305
20241105_143956_444665440,-0.85584265
20241105_143956_693388977,-0.4867079
20241105_143956_951948953,0.6758465
20241105_143957_195235899,0.5612395
20241105_143957_456230901,0.5178161
20241105_143957_696632813,0.54432285
20241105_143957_951310439,-0.8231649
20241105_143958_194802524,-0.82022756
20241105_143958_442797038,-0.652267
20241105_143958_949341713,-0.37100312
20241105_143959_197602925,-0.32860288
20241105_143959_449695573,-0.14151664
20241105_143959_700669048,-0.2055743
20241105_143959_962877211,-0.26833358
20241105_144000_219214338,-0.30558547
20241105_144000_473210399,-1.6574275
20241105_144000_715222204,0.40116903
20241105_144000_964161452,0.14652263
20241105_144001_200772704,0.33417603
20241105_144001_456694455,0.10417173
20241105_144001_710629325,0.0051486883
20241105_144001_957639004,-0.08772429
20241105_144002_206018659,-0.15923764
20241105_144002_468274221,-0.14255734
20241105_144002_710979962,-1.030643
20241105_144002_956252435,-0.4068974
20241105_144003_202581109,-0.3384753
20241105_144003_464633949,-0.7251774
20241105_144003_725459088,-1.0136325
20241105_144003_969305227,0.07531766
20241105_144004_213012372,-0.053481005
20241105_144004_489243334,0.030915538
20241105_144004_719110707,0.004753271
20241105_144004_977486836,-0.700501
20241105_144005_236322266,0.41984802
20241105_144005_471675675,-0.47404835
20241105_144005_713729134,0.29547063
20241105_144005_959836056,0.07125548
20241105_144006_206241704,0.12796469
20241105_144006_455242326,-0.20610179
20241105_144006_707652119,-0.9733386
20241105_144006_961439575,-1.926876
20241105_144007_205499329,1.1273731
20241105_144007_457753657,-0.046903327
20241105_144007_704909266,1.1071908
20241105_144007_951988868,1.6200707
20241105_144008_194144851,-0.8115264
20241105_144008_450308896,-0.6889905
20241105_144008_702502644,-0.35036388
20241105_144008_947774693,-0.32198682
20241105_144009_201279844,0.065031566
20241105_144009_450078366,0.5621462
20241105_144009_706750405,0.47051987
20241105_144009_953882295,0.5398953
20241105_144010_202860142,1.2969193
20241105_144010_453124673,0.28229874
20241105_144010_696506738,1.1721162
20241105_144010_945114914,0.56401443
20241105_144011_193571427,0.6745259
20241105_144011_443894848,0.53607124
20241105_144011_696404206,0.17862724
20241105_144011_944040902,-0.021437904
20241105_144012_188533788,0.26159036
20241105_144012_440318334,0.28483915
20241105_144012_691540142,0.3720023
20241105_144012_944193329,0.6402667
20241105_144013_194645013,0.40069604
20241105_144013_445917308,0.19528902
20241105_144013_698376831,0.07148645
20241105_144013_948923364,-0.18608922
20241105_144014_194263337,-0.40957078
20241105_144014_446636718,-0.7056997
20241105_144014_693932035,-1.153513
20241105_144014_945708322,0.9736816
20241105_144015_195262367,0.597759
20241105_144015_459042982,0.64476997
20241105_144015_711609015,0.694499
20241105_144016_945448531,0.6990756
20241105_144017_196235776,0.6917336
20241105_144017_455866162,0.59392077
20241105_144017_700433403,0.64955324
20241105_144017_965682453,0.5543901
20241105_144018_224421332,1.2063911
20241105_144018_462241270,0.56422025
20241105_144018_703197277,0.07239101
20241105_144018_952105877,-0.083333574
20241105_144019_197403803,-0.17020983
20241105_144019_447277007,-0.090693496
20241105_144020_192061642,0.010134051
20241105_144020_444634219,-0.014419338
20241105_144020_697562474,-0.01851078
20241105_144020_952230628,-0.048021577
20241105_144021_201336525,0.026819626
20241105_144021_448620811,-0.07097014
20241105_144022_441454115,-0.17070948
20241105_144022_952490953,0.7203408
20241105_144023_207603195,-0.7343079
20241105_144023_465123897,0.041462176
20241105_144023_708689400,0.014590682
20241105_144023_955345936,-0.06726418
20241105_144024_202689009,-0.099662624
20241105_144024_457326184,0.031799883
20241105_144024_705244618,-0.24684437
20241105_144024_952317424,-0.18383111
20241105_144025_196130246,-0.17679699
20241105_144025_448577213,-0.34787214
20241105_144025_696112679,-0.18925388
20241105_144025_946910934,-0.13543357
20241105_144026_443862381,-0.046697102
20241105_144026_694280980,-0.96593404
20241105_144026_951861652,0.2662833
20241105_144027_203728627,0.43874282
20241105_144027_454584274,-0.50049335
20241105_144027_696351578,-0.18155219
20241105_144027_945121050,-0.21642841
20241105_144028_192894031,-0.1281718
20241105_144028_445841384,-0.20890202
20241105_144028_690860486,-0.27833894
20241105_144028_941609486,-0.64869356
20241105_144029_193589192,-0.4084988
20241105_144029_453574514,-0.30799094
20241105_144029_693424394,-0.038452867
20241105_144029_943844916,-0.023965975
20241105_144030_197532375,-0.42076597
20241105_144030_453292537,-0.084580086
20241105_144030_695313388,-0.11952432
20241105_144030_942338288,-0.04757615
20241105_144031_206228043,-0.42526346
20241105_144031_449297534,-0.46881723
20241105_144031_696863891,-0.71935624
20241105_144031_949494824,-0.46785456
20241105_144032_194853833,-0.33314848
20241105_144032_445357362,-0.5002493
20241105_144032_694637312,0.71786255
20241105_144032_946484890,0.49119517
20241105_144033_194094252,0.5616379
20241105_144033_446354861,0.23695771
20241105_144033_693118064,0.9364205
20241105_144033_944490422,0.6147323
20241105_144034_448467072,0.6003038
20241105_144034_693537751,0.48571882
20241105_144034_950351166,0.15208404
20241105_144035_193495274,0.21475981
20241105_144035_447914229,0.2885091
20241105_144035_696901169,0.69782346
20241105_144035_948551181,0.6756618
20241105_144036_196492624,0.7221861
20241105_144036_445471950,0.40588534
20241105_144036_695201273,-0.076498054
20241105_144036_945860681,-0.4910313
20241105_144037_192481184,0.076094456
20241105_144037_441624715,-0.49229363
20241105_144037_692050118,-0.70654565
20241105_144037_942014206,-0.9146185
20241105_144039_191298481,0.44154766
20241105_144039_442425636,1.0774151
20241105_144039_688651377,0.7172849
20241105_144039_939609308,0.21159974
20241105_144040_189433935,-0.4097999
20241105_144040_445096047,-0.41879988
20241105_144040_693146679,-0.6045479
20241105_144041_442247419,-0.9018188
20241105_144041_701060150,-1.0127516
20241105_144041_955341681,0.77288747
20241105_144042_204605234,0.0868623
20241105_144042_452925133,-0.26059234
20241105_144042_696841772,-0.9062758
20241105_144042_949883337,-0.4419251
20241105_144043_194478110,-0.25345218
20241105_144043_453323699,-0.2956413
20241105_144043_695697600,-0.16378565
20241105_144043_947947300,-0.2306289
20241105_144044_190565401,-0.2429804
20241105_144044_443306656,-0.14068522
20241105_144044_689819883,-0.21527271
20241105_144044_942251018,-0.18079184
20241105_144045_189255834,-0.1668319
20241105_144045_688045835,-0.19293825
20241105_144045_941875752,-0.22433747
20241105_144046_193144775,-0.32085454
20241105_144046_440251920,-0.105700456
20241105_144046_691956361,-0.31282812
20241105_144046_941995123,-0.5311123
20241105_144047_192197201,-0.2467836
20241105_144047_442752321,-0.2324168
20241105_144047_691351605,-0.21011122
20241105_144048_440283213,-0.21656282
20241105_144048_686178328,-0.17559658
20241105_144048_941280654,-0.15689526
20241105_144049_192602803,-0.25555634
20241105_144049_445665279,-0.50208706
20241105_144049_690298858,-0.25907287
20241105_144049_939510667,-0.22455476
20241105_144050_192503017,-0.36079627
20241105_144050_446464943,-0.16254921
20241105_144050_701991594,-0.22706132
20241105_144050_954919276,-0.19444008
20241105_144051_208027354,-2.0084512
20241105_144051_450389899,0.44808426
20241105_144051_701265983,-0.16161199
20241105_144051_955258027,-1.1407901
20241105_144052_212397156,-0.49683267
20241105_144052_478301355,0.031069973
20241105_144052_724803455,0.013976792
20241105_144052_979684286,-0.86470014
20241105_144053_216651266,-0.5850834
20241105_144053_450672758,-0.56413907
20241105_144053_693441017,-0.65591687
20241105_144053_947554667,-0.585465
20241105_144054_192254242,-0.67885596
20241105_144054_445247260,-0.6162401
20241105_144054_690057767,-0.47936517
20241105_144054_944183548,-0.6319087
20241105_144055_195134874,-0.5051885
20241105_144055_453189582,0.05366069
20241105_144055_693576462,-0.092670344
20241105_144055_946886424,-0.23167576
20241105_144056_196965049,-0.31539863
20241105_144056_444682115,-0.25053912
20241105_144056_690368366,-0.5301123
20241105_144056_945924417,-0.70554787
20241105_144057_201486581,-0.2997862
20241105_144057_445672640,-0.48803526
20241105_144057_697337991,-0.12075873
20241105_144057_948896752,-0.13937391
20241105_144058_197704965,-0.230769
20241105_144058_449776414,-0.32017457
20241105_144058_694205279,-0.2763903
20241105_144058_952924084,-0.24380095
20241105_144059_197210672,-0.28864285
20241105_144059_453098305,0.11712786
20241105_144059_700331989,0.0853211
20241105_144059_955525640,-0.026893994
20241105_144100_198962422,-0.0143135395
20241105_144100_454944557,0.36516756
20241105_144100_704673038,0.3711824
20241105_144100_951073820,0.10918317
20241105_144101_202885883,0.36743474
20241105_144101_450533536,0.27620173
20241105_144101_705584226,0.24162541
20241105_144101_957395984,0.30192396
20241105_144102_202384463,0.15067779
20241105_144102_450531042,0.09055845
20241105_144102_695606451,0.12823372
20241105_144102_946835097,0.2470529
20241105_144103_192337974,0.15861301
20241105_144103_454628116,0.109679736
20241105_144103_699077642,0.06743238
20241105_144103_952533103,0.030332545
20241105_144104_199185768,0.022288362
20241105_144104_465322318,-0.11780294
20241105_144104_690791962,0.04069785
20241105_144104_945719517,0.24818034
20241105_144105_196709393,0.44686878
20241105_144105_447304361,0.050082482
20241105_144105_700078646,-0.18344896
20241105_144105_957768645,0.009891247
20241105_144106_203633578,0.19764014
20241105_144106_455114547,0.71094483
20241105_144106_706297101,1.8470719
20241105_144106_963558416,-0.21762578
20241105_144107_205184026,-0.19838966
20241105_144107_449291514,-0.19028701
20241105_144107_699623331,-0.48766324
20241105_144107_955187545,-0.5904574
20241105_144108_202039647,-0.8286317
20241105_144108_452904514,-1.1063336
20241105_144108_693860227,0.5091335
20241105_144108_945036451,-0.19412805
20241105_144109_200513550,-0.105420075
20241105_144109_696000465,0.024506668
20241105_144110_197136302,0.059913732
20241105_144110_446574758,0.18526731
20241105_144110_700835621,0.3525437
20241105_144110_943848510,0.14990233
20241105_144111_191780810,1.0567955
20241105_144111_441459935,0.08917228
20241105_144111_691896857,0.08566377
20241105_144111_941355657,0.1297765
20241105_144112_189209894,0.189727
20241105_144112_440337636,0.366418
20241105_144112_699709941,0.20899455
20241105_144112_943257867,-0.9532584
20241105_144113_193762841,-1.0095009
20241105_144113_449009546,-0.84644747
20241105_144113_945699396,-0.8746534
20241105_144114_191422033,-0.7403148
20241105_144114_441764102,-0.70336294
20241105_144114_689639165,0.9415549
20241105_144114_938089399,0.07493488
20241105_144115_188933399,-0.073331736
20241105_144115_439093558,-0.86629844
20241105_144115_702325096,-0.8075015
20241105_144115_944959576,-0.6448707
20241105_144116_193643180,-0.28291258
20241105_144116_443963342,-0.37185088
20241105_144116_942470478,-0.41016456
20241105_144117_191664623,-0.3476123
20241105_144117_442159681,-0.70672977
20241105_144117_951532277,-0.32998613
20241105_144118_198266037,-0.24670066
20241105_144118_447760317,-0.8718532
20241105_144118_696529137,-0.4200713
20241105_144118_942999251,-0.44372997
20241105_144119_192577384,-0.37683514
20241105_144119_441306983,-0.15455647
20241105_144119_693064683,-0.20158072
20241105_144119_944129859,-0.5010464
20241105_144120_193134065,-0.39504015
20241105_144120_445148099,-0.33995318
20241105_144120_687989396,-1.3832849
20241105_144120_942928991,0.31105348
20241105_144121_192732458,0.45010665
20241105_144121_441611387,0.16381423
20241105_144121_697496142,-0.054714404
20241105_144121_942136894,-0.70216495
20241105_144122_188754946,-0.020039758
20241105_144122_440371597,-0.086852156
20241105_144122_688519102,-0.02038171
20241105_144122_938833309,0.7350186
20241105_144123_188972977,0.41473597
20241105_144123_441184531,0.46783435
20241105_144123_694134879,0.22430418
20241105_144123_941287420,0.32713687
20241105_144124_188380427,0.37670368
20241105_144124_438708515,-0.14510442
20241105_144124_690560123,0.2648749
20241105_144124_945011641,-0.112839974
20241105_144125_192476976,1.1496356
20241105_144125_444060562,-0.14494589
20241105_144125_690499397,-0.03621038
20241105_144125_943770083,0.42392543
20241105_144126_194402383,0.8019386
20241105_144126_445424519,0.41919678
20241105_144126_697748916,0.12158523
20241105_144126_949796856,0.13971086
