trade_date,FW_label
20241101_134653_876137572,0.34038645
20241101_134654_126414088,0.22968952
20241101_134654_380178514,0.39273873
20241101_134654_628839880,0.52136135
20241101_134654_877656222,0.54287595
20241101_134655_130878662,0.8103373
20241101_134655_378141537,0.061609663
20241101_134655_624925740,-0.2522568
20241101_134655_874527883,-0.18188374
20241101_134656_125936175,-0.13029788
20241101_134656_380554612,-0.077482454
20241101_134656_637699947,-0.913178
20241101_134656_913691923,-0.16064842
20241101_134657_174024785,0.30593452
20241101_134657_415601772,0.34510446
20241101_134657_646035529,0.26014945
20241101_134657_888418196,0.8130791
20241101_134658_135739965,0.6402927
20241101_134658_386939279,0.1841719
20241101_134658_635041243,-0.2386551
20241101_134658_883874236,-0.08565863
20241101_134659_382497706,-0.011197856
20241101_134659_632640892,0.27804053
20241101_134659_880716915,0.31285256
20241101_134700_128801860,0.055416502
20241101_134700_381485337,0.15359528
20241101_134700_636680938,0.18851613
20241101_134700_891791377,0.16567437
20241101_134701_139684678,0.24364384
20241101_134701_393993586,0.1935245
20241101_134701_639764278,0.41399062
20241101_134701_896412626,1.8206612
20241101_134702_142340903,-0.42244413
20241101_134702_408936973,-0.32027683
20241101_134702_660749528,-0.09712459
20241101_134702_908422914,-0.18310662
20241101_134703_151647050,-0.17566301
20241101_134703_403268443,0.04357914
20241101_134703_640703543,0.16166694
20241101_134703_888817348,0.79201144
20241101_134704_158726827,0.6423119
20241101_134704_407816707,0.49317846
20241101_134704_656793331,-0.9222924
20241101_134704_909039666,-0.6034451
20241101_134705_393065088,-0.65075696
20241101_134705_639210091,-0.7239165
20241101_134706_384293945,-0.84646946
20241101_134706_632548910,-0.6983856
20241101_134706_884065873,-0.6397791
20241101_134707_395648187,-0.5279166
20241101_134708_392301093,-1.005206
20241101_134708_636704585,-1.0285277
20241101_134708_890664948,-0.7611886
20241101_134709_131737691,0.093089595
20241101_134709_384302451,0.40281639
20241101_134709_637728483,0.18616669
20241101_134709_888282448,0.07806921
20241101_134710_137746467,0.08397589
20241101_134710_385751222,0.07721285
20241101_134710_633857450,0.15452413
20241101_134710_887054275,-0.18990935
20241101_134711_128802706,-0.052950762
20241101_134711_376451264,0.102000155
20241101_134711_627057867,0.035328604
20241101_134711_880369295,0.05140338
20241101_134712_381450938,0.1725084
20241101_134712_625186837,0.100243546
20241101_134712_877556781,0.05256269
20241101_134713_382501824,0.16745718
20241101_134714_128305834,0.053550042
20241101_134714_388003055,0.06662861
20241101_134714_884225676,0.06259427
20241101_134715_130588211,-0.004742464
20241101_134715_626686683,0.008978704
20241101_134716_129945408,0.01238201
20241101_134716_376558133,-0.012591621
20241101_134716_633013029,-0.016192397
20241101_134716_880001703,-0.022915801
20241101_134717_126686279,-0.02259793
20241101_134717_376262911,-0.024997732
20241101_134717_625466216,-0.031627916
20241101_134717_880021886,-0.03647151
20241101_134718_124883345,-0.0039705243
20241101_134718_376245381,-0.01681902
20241101_134718_627465027,-0.02543517
20241101_134719_377816830,-0.024460217
20241101_134719_626538781,0.008354107
20241101_134720_128528392,-0.107407235
20241101_134720_386092990,-0.06990602
20241101_134720_643455760,-0.2747787
20241101_134720_896407784,-0.46194175
20241101_134721_142395756,-0.5291335
20241101_134721_392044063,-0.43659243
20241101_134721_641303396,-0.6045914
20241101_134721_899801564,-0.38989815
20241101_134722_136682250,-0.50589466
20241101_134722_386226663,-0.40629363
20241101_134722_635916898,-0.3890148
20241101_134722_880058080,-0.26148194
20241101_134723_133889558,-0.08176177
20241101_134723_379521080,-0.084932946
20241101_134723_878703566,-0.24216066
20241101_134724_131832717,-0.5770263
20241101_134724_388743373,-0.44448647
20241101_134724_879363236,-0.3779176
20241101_134725_127793523,-0.2965132
20241101_134725_380840420,-0.097194485
20241101_134725_632344553,-0.09258159
20241101_134725_881628772,0.022481384
20241101_134726_131113079,-0.024440905
20241101_134726_388176613,-0.030682644
20241101_134726_639011382,-0.035764597
20241101_134726_885200671,-0.49079055
20241101_134727_139759743,-0.069612175
20241101_134727_382028178,-0.06955572
20241101_134727_628207519,0.1807139
20241101_134727_881654809,0.20787266
20241101_134728_126204191,0.162538
20241101_134728_386599967,0.18754293
20241101_134728_626320678,0.1826232
20241101_134728_877317561,0.18477182
20241101_134729_130634845,0.22719066
20241101_134729_382708681,0.2167226
20241101_134729_628075780,0.0063954387
20241101_134729_877253244,-0.02695652
20241101_134730_125878413,0.0872793
20241101_134730_379122521,0.16231202
20241101_134730_628158204,0.1568575
20241101_134730_879383013,0.12992065
20241101_134731_128197038,0.13099967
20241101_134731_380654842,0.15388863
20241101_134731_633218989,-0.045172475
20241101_134731_879139850,1.0044166
20241101_134732_127066525,1.3060366
20241101_134732_383383938,-0.110204026
20241101_134732_629004557,0.1463672
20241101_134732_880763071,0.071766295
20241101_134733_133362122,0.18271968
20241101_134733_383975635,0.09023676
20241101_134733_628460460,0.07608474
20241101_134733_887398578,0.25055373
20241101_134734_134481911,0.14083304
20241101_134734_378539044,0.11484782
20241101_134734_625977174,0.08713008
20241101_134734_878534107,0.077577986
20241101_134735_125066402,0.09400786
20241101_134735_373585940,-0.13378935
20241101_134735_626495312,0.014078656
20241101_134735_873624600,0.02558891
20241101_134736_128587053,0.1633558
20241101_134736_383286497,0.06306002
20241101_134736_640795436,-0.060955904
20241101_134736_886913695,-0.03475713
20241101_134737_375230623,-0.03997322
20241101_134737_631348110,-0.26089147
20241101_134737_880292014,-0.28925171
20241101_134738_127558004,0.027403573
20241101_134738_378888914,-0.09493079
20241101_134738_628923807,-0.118919455
20241101_134739_125134995,-0.2650037
20241101_134739_378816170,0.14434376
20241101_134739_628589376,0.7614156
20241101_134739_885644286,0.07770413
20241101_134740_132734039,-0.08918255
20241101_134740_396325847,0.0071019325
20241101_134740_651441429,-0.03491827
20241101_134740_897577192,-0.42205706
20241101_134741_136233760,-0.2644311
20241101_134741_384761754,-0.29136986
20241101_134741_880882490,-0.6235953
20241101_134742_127581768,-0.464577
20241101_134742_377102915,-0.77733743
20241101_134742_626339036,-0.50981355
20241101_134742_883489963,-0.25374177
20241101_134743_133878326,-0.85182434
20241101_134743_379958838,-0.4140784
20241101_134743_625211929,-0.3014823
20241101_134743_883704780,0.12703858
20241101_134744_140494409,0.055088826
20241101_134744_382830144,0.045984335
20241101_134744_630815379,0.021542707
20241101_134744_878691256,0.013604561
20241101_134745_126178535,-0.067158304
20241101_134745_378924488,-0.06459733
20241101_134745_636530923,-0.0053588953
20241101_134745_883303571,-0.3165999
20241101_134746_127172536,-0.16070844
20241101_134746_375439256,-0.16699366
20241101_134746_637173050,-0.15901046
20241101_134746_886132691,-0.1456692
20241101_134747_132287383,-0.06563305
20241101_134747_386293367,-0.18888478
20241101_134747_630932250,-0.10870328
20241101_134747_879776236,-0.6348696
20241101_134748_122273539,-0.64192456
20241101_134748_377088089,-0.48627362
20241101_134748_624130274,-0.8039125
20241101_134748_874675528,-0.8142383
20241101_134749_127182053,-0.23460664
20241101_134749_379662391,0.4841096
20241101_134749_629280375,0.62167925
20241101_134749_874616342,0.14675085
20241101_134750_127817707,0.11265225
20241101_134750_379303571,0.05153338
20241101_134750_630985475,0.16843234
20241101_134750_882558768,0.14650302
20241101_134751_125751813,-0.0061342325
20241101_134751_377474806,0.21496151
20241101_134751_625106787,0.015437106
20241101_134751_874329937,0.37549368
20241101_134752_122957773,0.48607507
20241101_134752_374353777,0.549111
20241101_134752_623987712,0.7336651
20241101_134752_877895484,1.283075
20241101_134753_125914124,1.3397229
20241101_134753_376067805,-0.6965764
20241101_134753_626534487,-0.22921182
20241101_134753_876610398,-0.07344808
20241101_134754_128309755,0.14364071
20241101_134754_384512916,-0.077043734
20241101_134754_634929969,0.024642328
20241101_134754_883452419,-0.42974287
20241101_134755_126080431,-0.2744549
20241101_134755_374820441,-0.31524727
20241101_134755_875196710,-0.39975414
20241101_134756_124349006,-0.26862687
20241101_134756_875019714,-0.2598565
20241101_134757_126567399,-0.046225555
20241101_134757_377318555,-0.06621366
20241101_134757_623715299,-0.15080793
20241101_134758_126200882,-0.14175124
20241101_134758_379318851,-0.09242719
20241101_134758_627014003,-0.33125296
20241101_134758_873941730,-0.54113287
20241101_134759_125236710,-1.4234539
20241101_134759_388264490,-0.20999153
20241101_134759_640693104,-0.75507534
20241101_134759_891448385,-0.1511801
20241101_134800_138040161,-0.19564529
20241101_134800_384902482,-0.13606389
20241101_134800_876993103,-0.15560545
20241101_134801_127034002,-0.19937952
20241101_134801_376480168,-0.23350306
20241101_134801_626409819,0.41092476
20241101_134801_879992086,0.118692674
20241101_134802_127968824,-0.54946923
20241101_134802_381681534,-0.26749358
20241101_134802_636667337,-0.17121677
20241101_134802_883778673,-0.10418065
20241101_134803_126991455,-0.36469924
20241101_134803_376879827,-0.43130335
20241101_134803_628401658,-0.47699687
20241101_134803_875667420,-0.21418573
20241101_134804_123731457,-0.44525012
20241101_134804_376590437,-0.3890712
20241101_134804_626450898,-0.3107864
20241101_134804_875315887,-0.3975459
20241101_134805_124461933,-0.33627823
20241101_134805_374675294,-0.41346303
20241101_134805_627086377,-0.6640455
20241101_134805_883025145,-0.3517555
20241101_134806_132849354,-0.120483845
20241101_134806_382411765,0.019377107
20241101_134806_630159830,0.042918213
20241101_134806_876243145,-0.031991087
20241101_134807_135578965,-0.21863414
20241101_134807_383943424,-0.277256
20241101_134808_122280585,-0.1296172
20241101_134808_376448801,-0.1777304
20241101_134809_131453780,0.115782954
20241101_134809_381344491,-0.052368425
20241101_134809_630464934,0.4321726
20241101_134809_881889323,0.06504146
20241101_134810_142190535,0.10239417
20241101_134810_400450257,0.06987742
20241101_134810_893609055,0.0658756
20241101_134811_139981075,-0.18979806
20241101_134811_404035667,-0.6466634
20241101_134811_644461195,-0.364293
20241101_134811_890292797,-1.1739451
20241101_134812_138133890,0.3356829
20241101_134812_390357957,-0.15242739
20241101_134812_647740996,-0.20629509
20241101_134812_908905781,-0.3259156
20241101_134813_155371540,-1.6418241
20241101_134813_410995132,-0.88640463
20241101_134813_648046423,-0.50617737
20241101_134813_893662605,-0.20513278
20241101_134814_139762195,-0.086304426
20241101_134814_386444886,-0.10523897
20241101_134814_629036031,0.02325414
20241101_134814_884149554,-0.030574163
20241101_134815_130789338,-0.010141334
20241101_134815_388570893,-0.09356465
20241101_134815_634056163,-0.12819387
20241101_134816_131774760,-0.241764
20241101_134816_382642643,-0.5442923
20241101_134816_632033073,-0.94084793
20241101_134816_882388470,-0.73841274
20241101_134817_127860873,-0.6670662
20241101_134817_378921423,-0.54321414
20241101_134818_124734589,-1.3479322
20241101_134818_382419589,0.39802262
20241101_134818_649114346,-0.22351135
20241101_134818_897141429,-0.5996017
20241101_134819_139851290,-0.5919993
20241101_134819_392633794,-0.3707352
20241101_134819_647233406,-0.71266484
20241101_134819_905103451,-0.5297589
20241101_134820_144485579,-0.5085258
20241101_134820_398630397,-0.529175
20241101_134820_640265093,-0.57882863
20241101_134820_889541541,0.68602014
20241101_134821_134228124,0.64046896
20241101_134821_391144250,0.60357666
20241101_134821_649398771,0.76639086
20241101_134821_886624134,1.3004024
20241101_134822_130250972,0.86633545
20241101_134822_376189224,0.5823611
20241101_134822_626125586,0.5103599
20241101_134822_879250442,0.5298604
20241101_134823_128661460,0.45533347
20241101_134823_377282082,0.6597554
20241101_134823_627304252,0.07292498
20241101_134823_888572005,0.09896035
20241101_134824_135529151,0.14842282
20241101_134824_400251460,0.37852654
20241101_134824_630341143,0.7901351
20241101_134824_882184650,0.8612185
20241101_134825_383969319,0.8426689
20241101_134825_628389079,0.5246361
20241101_134825_884650938,0.25193483
20241101_134826_129288390,-0.026260665
20241101_134826_385153406,0.15235938
20241101_134826_881225715,0.13256387
20241101_134827_121533196,0.29182178
20241101_134827_378168410,0.2190185
20241101_134827_631392499,0.11490635
20241101_134827_895891171,0.018713633
20241101_134828_157035095,0.06530837
20241101_134828_418558634,0.10709331
20241101_134828_661190948,-0.35318577
20241101_134828_918630084,0.12269562
20241101_134829_143346878,-0.029532393
20241101_134829_387747056,-0.13538505
20241101_134829_636239077,-0.19659902
20241101_134829_902052673,-0.13607393
20241101_134830_138629713,0.04104557
20241101_134830_391277599,0.08566777
20241101_134830_637958641,0.09997932
20241101_134830_889518272,0.06557939
20241101_134831_131135944,-0.2571251
20241101_134831_638727826,0.096616074
20241101_134831_892207151,0.40141568
20241101_134832_149171507,0.14524864
20241101_134832_390773934,0.17428662
20241101_134832_631059227,0.18934058
20241101_134832_879920041,0.12716214
20241101_134833_126232756,0.13180895
20241101_134833_381240120,0.12073425
20241101_134833_875070897,0.4247617
20241101_134834_127954052,0.26769614
20241101_134834_377980269,0.31754646
20241101_134834_624223102,0.42157036
20241101_134834_876434908,0.62699467
20241101_134835_127882661,0.48231497
20241101_134835_377988851,0.19770117
20241101_134835_626573902,0.17253505
20241101_134835_879774854,0.16942845
20241101_134836_133225901,0.18744658
20241101_134836_382723782,0.11270139
20241101_134836_634163406,0.17734273
20241101_134836_882706413,0.3138816
20241101_134837_125211238,0.32494795
20241101_134837_382683583,0.25052541
20241101_134838_124656827,0.11093322
20241101_134838_625606916,0.13711415
20241101_134838_881494134,0.059245475
20241101_134839_132834573,0.38103527
20241101_134839_384486600,0.040276624
20241101_134839_633724616,0.08345521
20241101_134839_889924793,0.18813168
20241101_134840_131937517,0.1960171
20241101_134840_632072143,0.13520874
20241101_134840_877549168,0.17757064
20241101_134841_127835721,0.5433557
20241101_134841_382879774,0.81846416
20241101_134841_630493196,0.17116223
20241101_134841_885736364,0.13385166
20241101_134842_385226865,0.2758711
20241101_134842_638637164,0.033661373
20241101_134843_124727173,0.15933843
20241101_134843_375021702,0.12752695
20241101_134843_627404167,-0.26497817
20241101_134843_882767639,-0.28361627
20241101_134844_128524510,-0.22236116
20241101_134844_377246020,-0.15393753
20241101_134844_882363767,-0.018666288
20241101_134845_128805374,-0.081491165
20241101_134845_375533223,-0.05758982
20241101_134845_879301498,-0.010772636
20241101_134846_124460341,0.0014319215
20241101_134846_387465378,0.006772915
