trade_date,FW_label
20241105_212351_156130086,-0.37601608
20241105_212351_406688226,-0.48350215
20241105_212351_656732100,-0.33299217
20241105_212351_908756031,-0.33583337
20241105_212352_160691724,-0.11952793
20241105_212352_410527643,-0.21206488
20241105_212352_662101857,-0.19539751
20241105_212352_910932000,-0.13209184
20241105_212353_405771237,-0.19672902
20241105_212353_653657622,-0.49656168
20241105_212353_911125124,-0.1669381
20241105_212354_159974570,-0.010057185
20241105_212354_411697992,-0.13849516
20241105_212354_654317468,-0.116771124
20241105_212354_908540924,-0.10310539
20241105_212355_156012430,-0.10935023
20241105_212355_415491485,0.30335203
20241105_212355_664607951,0.39273456
20241105_212355_909968622,0.23248221
20241105_212356_154075209,0.1750264
20241105_212356_405317008,0.1768183
20241105_212356_651640803,0.16535102
20241105_212356_903292457,0.28736487
20241105_212357_405157810,0.2396334
20241105_212357_655591674,0.20673011
20241105_212358_164893197,0.12720482
20241105_212358_410774426,0.14052872
20241105_212358_658621955,0.1372144
20241105_212358_907963376,0.3428651
20241105_212359_154236658,0.14773683
20241105_212359_405279444,0.08971391
20241105_212359_658667614,0.10111997
20241105_212359_905753174,0.07813404
20241105_212400_152170276,-0.046916805
20241105_212400_403435297,-0.33550063
20241105_212400_660880558,-0.32957166
20241105_212400_923297486,-0.16114725
20241105_212401_175750358,-0.16091894
20241105_212401_423327059,-0.19720955
20241105_212401_661972029,-0.049713753
20241105_212401_918206792,0.15578747
20241105_212402_161926237,0.2109584
20241105_212402_411108131,-0.12977014
20241105_212402_658214282,0.28766847
20241105_212402_914468970,0.26112625
20241105_212403_164499679,0.1577764
20241105_212403_415908291,0.27408803
20241105_212403_660751896,0.7887693
20241105_212403_917439730,0.25729862
20241105_212404_163222078,0.19425523
20241105_212404_423499165,0.31843433
20241105_212404_664743714,0.22142582
20241105_212404_915174997,0.16712289
20241105_212405_158958521,0.19952898
20241105_212405_416134363,0.19069384
20241105_212405_664196219,0.14415918
20241105_212406_156334094,0.15820132
20241105_212406_413679891,0.16947429
20241105_212406_653344969,0.11530862
20241105_212406_909123556,0.11681584
20241105_212407_153421503,-0.92114514
20241105_212407_412143341,0.048530795
20241105_212407_679968463,0.21898587
20241105_212407_928442617,0.27379772
20241105_212408_167617295,0.20963816
20241105_212408_416707977,0.39113185
20241105_212408_665819791,0.30543303
20241105_212408_911770566,0.15944795
20241105_212409_157566384,0.027313808
20241105_212409_410796269,-0.0453377
20241105_212409_657002232,-0.058894597
20241105_212409_909779681,0.08412788
20241105_212410_153815274,0.12635688
20241105_212410_406376766,0.70400167
20241105_212410_653464037,0.8030842
20241105_212410_905294474,0.40251693
20241105_212411_153788879,0.29961786
20241105_212411_406517076,0.099212565
20241105_212411_659857697,0.1974466
20241105_212411_925467045,0.35681072
20241105_212412_176253015,0.32793266
20241105_212412_423634887,0.21728288
20241105_212412_940195130,0.33895722
20241105_212413_174449485,0.4075145
20241105_212413_681308846,0.30502075
20241105_212413_944544463,0.07418237
20241105_212414_174053754,-0.006729802
20241105_212414_425402537,-0.17016019
20241105_212414_676075523,0.09073291
20241105_212414_928393726,0.00504438
20241105_212415_164480475,0.005457917
20241105_212415_425183205,-0.019481918
20241105_212415_669280195,-0.03715094
20241105_212415_916473014,-0.025629064
20241105_212416_161281185,-0.1736616
20241105_212416_427355095,-0.1520067
20241105_212416_677681558,-0.27443096
20241105_212416_925684954,-0.23004313
20241105_212417_174040266,-0.09215023
20241105_212417_419677206,-0.054631867
20241105_212417_662915305,-1.194812
20241105_212417_920278449,-0.21432275
20241105_212418_165547658,0.24076389
20241105_212418_431124411,0.527956
20241105_212418_667780326,0.09591573
20241105_212418_922382460,-0.11282655
20241105_212419_159890082,-0.20179792
20241105_212419_413074610,-0.15497644
20241105_212419_911544921,-0.13544782
20241105_212420_163095748,0.038909495
20241105_212420_659984587,-0.03588488
20241105_212420_912583276,-1.3635759
20241105_212421_166602587,0.5143083
20241105_212421_414180425,0.6706357
20241105_212421_664057436,0.39815992
20241105_212421_925327601,0.10906383
20241105_212422_170556194,0.0004974697
20241105_212422_428950923,-0.021510437
20241105_212422_665214138,-0.04354342
20241105_212422_914081311,-0.11053314
20241105_212423_165377121,-0.047833286
20241105_212423_418319716,-0.048314475
20241105_212423_664495558,-0.08389481
20241105_212423_916658083,0.003292242
20241105_212424_157264842,-0.028339526
20241105_212424_409991633,-0.031495593
20241105_212424_659933038,-0.03983953
20241105_212424_916568273,0.016514936
20241105_212425_415395002,0.2559285
20241105_212425_659276760,0.27153334
20241105_212426_156677746,0.1747465
20241105_212426_410952869,0.20907216
20241105_212426_909639455,0.15570734
20241105_212427_658900237,0.41763672
20241105_212427_913414487,0.45829445
20241105_212428_161773117,-0.063547224
20241105_212428_424036175,0.04226005
20241105_212428_668374356,-0.06383463
20241105_212428_922763493,-0.0918872
20241105_212429_165638668,-0.17230953
20241105_212429_411827712,-0.22269963
20241105_212429_657129364,-0.2565144
20241105_212429_915459409,-0.58698505
20241105_212430_162943466,-0.6717629
20241105_212430_415369781,-0.89034206
20241105_212430_660510969,0.6957125
20241105_212430_915393533,1.1445392
20241105_212431_156109092,-0.5941002
20241105_212431_415318886,-0.3526025
20241105_212431_657893653,-0.4158248
20241105_212431_915615168,-0.13231793
20241105_212432_159900568,-0.08512986
20241105_212432_416925840,0.016281256
20241105_212432_674109116,-0.034888886
20241105_212432_924348401,-0.18247141
20241105_212433_161919348,-0.49655524
20241105_212433_412110059,-1.0895358
20241105_212433_658708306,-0.90610045
20241105_212433_913343458,0.7735386
20241105_212434_156327320,-0.4695118
20241105_212434_408775246,0.5519665
20241105_212434_661746726,0.40355068
20241105_212434_909961524,0.70694906
20241105_212435_158242977,1.3814487
20241105_212435_656118779,1.5557123
20241105_212435_910283768,0.69669074
20241105_212436_155262177,0.34116793
20241105_212436_408483604,0.23212735
20241105_212436_663373962,0.20662262
20241105_212436_934031846,0.25460562
20241105_212437_180729721,0.2243128
20241105_212437_423248593,0.25018966
20241105_212437_663583667,0.14428444
20241105_212437_922439416,-0.053366624
20241105_212438_172235630,-0.11401745
20241105_212438_420990109,-0.3649317
20241105_212439_159156876,0.17862569
20241105_212439_415240697,0.32719585
20241105_212439_657997679,0.5980535
20241105_212440_157701029,0.4295601
20241105_212440_412282879,0.16089849
20241105_212440_662291121,0.43890908
20241105_212440_913754662,1.11469
20241105_212441_158478024,0.639175
20241105_212441_413959672,0.27019498
20241105_212441_663059852,0.31586537
20241105_212441_922434566,0.43203825
20241105_212442_162560899,0.6968371
20241105_212442_410899452,0.57550794
20241105_212442_659773959,0.519974
20241105_212442_911418688,0.25266096
20241105_212443_157392220,0.06893394
20241105_212443_417080704,0.12351055
20241105_212443_658541178,0.15206154
20241105_212443_918181201,0.16243453
20241105_212444_656826721,0.14263166
20241105_212444_917596656,0.15760194
20241105_212445_668028502,0.17059986
20241105_212445_929382120,0.46113783
20241105_212446_173500418,0.14855282
20241105_212446_419907037,-0.049294256
20241105_212446_662454896,-0.041105412
20241105_212447_407143625,0.14085
20241105_212447_655594187,0.050104268
20241105_212447_909459427,0.24437349
20241105_212448_154390330,0.23223631
20241105_212448_403774689,0.16889833
20241105_212448_912848192,0.1520079
20241105_212449_166191213,0.740652
20241105_212449_418723486,0.58493435
20241105_212449_663989100,0.575759
20241105_212449_918201434,-0.56263685
20241105_212450_158336009,-0.448206
20241105_212450_414438781,-0.068293504
20241105_212450_655863636,0.055174023
20241105_212450_913566419,-0.117641315
20241105_212451_158414791,-0.18975307
20241105_212451_410161354,-0.58818614
20241105_212451_656941302,-0.43958482
20241105_212451_906283473,-0.42260244
20241105_212452_154474830,-0.427814
20241105_212452_407824485,-0.41016036
20241105_212452_661734267,-0.39893547
20241105_212452_917712560,-0.13818564
20241105_212453_161617581,0.12874325
20241105_212453_417108307,0.12332364
20241105_212453_660346675,0.0925828
20241105_212454_157504323,-0.03213831
20241105_212454_410175131,0.0643738
20241105_212454_655335466,0.067357816
20241105_212455_154374687,0.06849746
20241105_212455_411485123,0.053998984
20241105_212455_666783675,0.028868357
20241105_212455_918219299,0.058344908
20241105_212456_916990560,0.06835959
20241105_212457_409292630,-0.17622145
20241105_212457_655112679,-0.17053322
20241105_212457_909127493,-0.14871396
20241105_212458_157062004,-0.071780436
20241105_212458_405533263,-0.08343383
20241105_212459_408160851,0.31610385
20241105_212459_651939571,0.12047217
20241105_212459_905881486,-0.006658336
20241105_212500_153471859,-0.12745391
20241105_212500_406297686,0.20137967
20241105_212500_659551003,0.21492086
20241105_212500_914041348,0.18543081
20241105_212501_156735350,0.123049594
20241105_212501_416255514,0.22472663
20241105_212501_671078350,0.24025036
20241105_212501_927357879,0.12970524
20241105_212502_176394076,0.078956075
20241105_212502_431245581,-0.077776425
20241105_212502_680074170,1.1026322
20241105_212502_931359268,-0.12738301
20241105_212503_185973261,-0.07078483
20241105_212503_426849933,-0.29009786
20241105_212503_669185329,-0.4253697
20241105_212503_921472305,-0.4185639
20241105_212504_168993567,0.331817
20241105_212504_422333761,0.3768826
20241105_212504_663819973,0.21642892
20241105_212504_913548660,0.36676764
20241105_212505_155911767,0.45891008
20241105_212505_656305623,0.26724765
20241105_212505_908705988,0.26577413
20241105_212506_161091827,0.14683627
20241105_212506_411541729,0.147382
20241105_212506_917560184,0.117522694
20241105_212507_156357014,0.18234853
20241105_212507_404918866,0.46199825
20241105_212507_655176672,1.118997
20241105_212507_913642896,0.59648746
20241105_212508_153692142,0.77147955
20241105_212508_409933815,0.7203576
20241105_212508_666668944,0.4609435
20241105_212508_908157280,0.38917705
20241105_212509_155176877,0.33843002
20241105_212509_405310416,1.1567507
20241105_212509_657215467,1.1464835
20241105_212509_909939256,1.2131262
20241105_212510_155525905,2.148721
20241105_212510_407439409,-0.26307407
20241105_212510_651983005,-1.0867143
20241105_212510_908327727,-0.5392489
20241105_212511_154213776,-1.212307
20241105_212511_411944032,-0.4830649
20241105_212511_660032477,-0.1439305
20241105_212511_919272702,-0.2477643
20241105_212512_159509184,-0.4085802
20241105_212512_409329723,-0.52236956
20241105_212512_656272408,-0.49673295
20241105_212512_905873092,-1.2141459
20241105_212513_153106937,0.32968125
20241105_212513_408394216,0.40521112
20241105_212513_663033474,0.07551304
20241105_212513_914566936,0.26676568
20241105_212514_156106528,0.10053048
20241105_212514_405290017,0.056733645
20241105_212514_654422459,-0.015498897
20241105_212514_907854265,0.12748705
20241105_212515_157690363,0.11271275
20241105_212515_409794224,1.447666
20241105_212515_667319705,-0.4359183
20241105_212515_916431425,-0.2931582
20241105_212516_166713625,-0.14855494
20241105_212516_417028060,-0.5471887
20241105_212516_669137313,-0.40650508
20241105_212516_922144192,-0.33549842
20241105_212517_163551111,-0.357868
20241105_212517_653797898,-0.13371395
20241105_212517_906208392,0.25116035
20241105_212518_156584104,0.86500746
20241105_212518_407665339,0.29556108
20241105_212518_656170961,-0.13830544
20241105_212518_913354536,-0.07703792
20241105_212519_157325443,-0.047860645
20241105_212519_406133036,0.09260131
20241105_212519_656290865,0.20691232
20241105_212519_906215917,0.1514257
20241105_212520_162720907,0.020310203
20241105_212520_414593830,-0.07660776
20241105_212520_652755035,-0.10108837
20241105_212520_904739808,-0.35842365
20241105_212521_159578848,-0.28383276
20241105_212521_407273346,-0.07645715
20241105_212521_654683818,-0.06450608
20241105_212521_907488946,-0.054477207
20241105_212522_152666744,-0.10725569
20241105_212522_405808291,0.22216764
20241105_212522_658087104,0.23984335
20241105_212522_911774195,0.18732964
20241105_212523_155934492,0.51993304
20241105_212523_408962120,0.43884903
20241105_212523_658164634,1.665887
20241105_212523_905675084,0.2939944
20241105_212524_155073325,0.25069445
20241105_212524_406679956,0.262222
20241105_212524_651073115,0.22869174
20241105_212524_903965111,0.22602908
20241105_212525_406094578,0.2007805
20241105_212526_157588669,0.20240043
20241105_212526_411332947,0.218233
20241105_212527_407149477,0.23837395
20241105_212527_654705990,0.22524647
20241105_212527_910314936,0.20866479
20241105_212528_157522037,0.20922078
20241105_212528_407130951,0.3440867
20241105_212528_660195270,0.23263283
20241105_212528_909018529,0.0055511985
20241105_212529_651298674,-0.20679617
20241105_212529_905598151,0.09551827
20241105_212530_161680203,0.029118503
20241105_212530_416976386,-0.146535
20241105_212530_667796450,-0.31180075
20241105_212530_913099898,-0.43591145
20241105_212531_156303033,-0.26669055
20241105_212531_408725725,-0.14264244
20241105_212531_656116485,-0.0936271
20241105_212531_910760535,-0.032765426
20241105_212532_161040324,0.033538915
20241105_212532_409828190,0.08955357
20241105_212532_657158007,0.19736311
20241105_212532_908555654,0.2797093
20241105_212533_152273115,0.43198833
20241105_212533_406781355,0.30325967
20241105_212533_652445232,0.2949141
20241105_212533_909073902,0.26563936
20241105_212534_157540386,1.1966108
20241105_212534_410440040,1.131844
20241105_212534_665056385,1.0488899
20241105_212534_920460326,0.39098722
20241105_212535_164754724,0.040204294
20241105_212535_406176274,0.20778885
20241105_212535_654315426,0.351463
20241105_212535_909199579,0.2568418
20241105_212536_154972899,0.14044932
20241105_212536_409980156,0.041319527
20241105_212536_659953042,0.043272085
20241105_212536_914955628,-0.03300547
20241105_212537_165819987,-0.3260858
20241105_212537_411467169,-0.17219897
20241105_212537_659039715,-0.0577949
20241105_212537_909305875,0.036100835
20241105_212538_153672211,0.20602745
20241105_212538_406660232,0.25819498
20241105_212538_652042891,0.2575717
20241105_212538_904781295,0.14555725
20241105_212539_152504889,0.07527132
20241105_212539_405856598,-0.13091145
20241105_212539_652643325,-0.21147646
20241105_212539_911372461,-0.4943116
20241105_212540_154145463,-0.39121854
20241105_212540_407985934,-0.18285541
20241105_212540_653218584,-0.07161391
20241105_212540_906181873,0.10535141
20241105_212541_416943921,0.090325035
20241105_212541_666289326,0.018656949
20241105_212542_154836828,-0.008378884
20241105_212542_406754832,-0.12089803
20241105_212542_654266454,-0.07269993
20241105_212542_904912443,0.29964837
20241105_212543_157551608,0.25835302
20241105_212543_406445306,0.5270249
20241105_212543_659172702,0.302202
